,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
116,2020-01-09T00:00:00.000Z,814.4761904761905,1083.639455782313,1671.204081632653,2590.714285714286,2970.6360544217687,3140.2585034013605,3321.9523809523807,3433.4285714285716,3595.2687074829932,5198.639455782313,4433.06462585034,5.0
117,2020-01-14T00:00:00.000Z,693.9149659863946,1105.799319727891,1765.061224489796,2858.3367346938776,3218.108843537415,3410.7619047619046,3620.095238095238,3859.7687074829932,3871.7551020408164,5455.357142857143,4811.4047619047615,5.0
118,2020-01-19T00:00:00.000Z,1020.1700680272108,1317.4489795918366,2020.142857142857,3100.326530612245,3474.003401360544,3663.1428571428573,3832.901360544218,4105.081632653061,4087.2108843537417,5494.700680272109,4617.60544217687,5.0
119,2020-01-24T00:00:00.000Z,953.7721088435375,1364.1700680272108,2050.6666666666665,3185.081632653061,3525.986394557823,3720.4489795918366,3934.0,4247.027210884354,4183.047619047619,5683.146258503401,4972.374149659864,5.0
120,2020-01-29T00:00:00.000Z,767.9149659863946,1124.0204081632653,1903.578231292517,3122.799319727891,3469.438775510204,3670.5850340136053,3862.734693877551,4179.574829931973,4121.955782312925,5624.353741496599,4780.972789115646,5.0
121,2020-02-08T00:00:00.000Z,1007.6904761904761,1308.0204081632653,2038.2108843537414,3177.6462585034014,3564.5510204081634,3737.2619047619046,3922.7380952380954,4174.244897959184,4179.333333333333,5677.15306122449,4810.452380952381,5.0
122,2020-02-13T00:00:00.000Z,1355.843537414966,1757.9727891156463,2469.707482993197,3723.3537414965986,4094.173469387755,4316.06462585034,4545.425170068027,4944.43537414966,4821.6292517006805,6336.251700680272,5556.119047619048,5.0
123,2020-02-18T00:00:00.000Z,1053.812925170068,1338.0204081632653,2042.1360544217687,3191.8231292517007,3578.9319727891157,3747.7482993197277,3929.404761904762,4183.4625850340135,4187.9795918367345,5727.802721088436,4878.2040816326535,5.0
124,2020-02-23T00:00:00.000Z,832.8197278911565,1225.843537414966,1899.578231292517,3043.721088435374,3416.891156462585,3572.200680272109,3791.7108843537417,3978.925170068027,4036.7380952380954,5729.336734693878,5111.989795918367,5.0
125,2020-02-28T00:00:00.000Z,1325.9251700680272,1567.9115646258504,2209.843537414966,3250.925170068027,3632.200680272109,3790.4285714285716,3959.9285714285716,4148.9795918367345,4203.993197278912,5741.34693877551,4885.799319727891,5.0
126,2020-03-04T00:00:00.000Z,1192.9421768707482,1534.6462585034014,2154.2585034013605,3234.7551020408164,3580.7278911564626,3737.683673469388,3943.1802721088434,4188.877551020408,4169.044217687075,5734.598639455782,5066.071428571428,5.0
127,2020-03-09T00:00:00.000Z,957.9081632653061,1264.312925170068,2008.3265306122448,3228.670068027211,3613.329931972789,3787.9557823129253,3963.1530612244896,4199.714285714285,4234.744897959184,5852.690476190476,5013.251700680272,5.0
128,2020-03-14T00:00:00.000Z,1217.8148148148148,1593.148148148148,2169.8518518518517,3160.925925925926,3492.296296296296,3634.962962962963,3831.685185185185,4021.3703703703704,4028.0185185185187,5376.814814814815,4670.481481481482,5.0
129,2020-03-19T00:00:00.000Z,1090.6632653061224,1357.0068027210884,2024.299319727891,3121.265306122449,3488.0272108843537,3644.5442176870747,3815.0714285714284,4009.122448979592,4060.5544217687075,5545.380952380952,4763.357142857143,5.0
130,2020-03-29T00:00:00.000Z,1129.3775510204082,1413.4013605442176,2137.8639455782313,3332.986394557823,3724.8231292517007,3895.0476190476193,4070.9285714285716,4260.578231292517,4326.241496598639,5921.265306122449,5087.884353741497,5.0
131,2020-04-03T00:00:00.000Z,946.1394557823129,1342.3469387755101,2073.8843537414964,3349.4625850340135,3730.0476190476193,3876.925170068027,4098.4795918367345,4306.43537414966,4326.93537414966,6037.908163265306,5419.183673469388,5.0
132,2020-04-13T00:00:00.000Z,1350.4013605442176,1685.108843537415,2314.7278911564626,3389.360544217687,3773.1428571428573,3882.5476190476193,4103.261904761905,4222.442176870748,4309.955782312925,5925.561224489796,5320.6122448979595,5.0
133,2020-04-18T00:00:00.000Z,1289.9013605442176,1550.251700680272,2253.3197278911566,3380.122448979592,3787.418367346939,3914.5,4082.3639455782313,4171.911564625851,4315.656462585034,5884.901360544218,5076.234693877551,5.0
134,2020-04-23T00:00:00.000Z,1163.343537414966,1525.108843537415,2220.6666666666665,3384.0068027210887,3790.1666666666665,3886.0646258503402,4136.061224489796,4150.340136054422,4332.187074829932,5943.826530612245,5338.5,5.0
135,2020-04-28T00:00:00.000Z,1143.3095238095239,1412.6530612244899,2148.8707482993195,3383.918367346939,3829.996598639456,3955.843537414966,4138.731292517007,4140.455782312925,4392.989795918367,6022.812925170068,5204.258503401361,5.0
136,2020-05-03T00:00:00.000Z,1086.544217687075,1448.8503401360545,2171.197278911565,3367.591836734694,3788.673469387755,3872.785714285714,4132.074829931973,4081.8231292517007,4328.139455782313,5992.1768707483,5408.863945578231,5.0
137,2020-05-08T00:00:00.000Z,1062.3163265306123,1340.891156462585,2149.4761904761904,3510.612244897959,3977.4285714285716,4087.901360544218,4248.921768707483,4229.428571428572,4475.880952380952,6229.374149659864,5579.275510204082,5.0
138,2020-05-13T00:00:00.000Z,1065.9863945578231,1424.2448979591836,2165.081632653061,3474.809523809524,3891.8197278911566,3986.316326530612,4257.9047619047615,4165.741496598639,4436.034013605442,6111.874149659864,5603.642857142857,5.0
139,2020-05-18T00:00:00.000Z,,,,,,,,,,,,
140,2020-05-23T00:00:00.000Z,,,,,,,,,,,,
141,2020-06-17T00:00:00.000Z,,,,,,,,,,,,
142,2020-06-27T00:00:00.000Z,1197.6326530612246,1450.8503401360545,2212.2108843537417,3377.5238095238096,3814.0442176870747,4001.6598639455783,4164.639455782313,4101.714285714285,4340.680272108843,5851.534013605442,5195.982993197279,5.0
143,2020-07-02T00:00:00.000Z,1057.1224489795918,1439.8979591836735,2235.673469387755,3513.5340136054424,3960.074829931973,4088.9149659863947,4363.989795918367,4175.761904761905,4516.350340136054,6206.816326530612,5793.765306122449,5.0
144,2020-07-07T00:00:00.000Z,1137.4829931972788,1440.7074829931973,2309.374149659864,3577.8843537414964,4035.986394557823,4260.853741496599,4440.170068027211,4328.448979591837,4640.255102040816,6256.125850340136,5479.4047619047615,5.0
145,2020-07-12T00:00:00.000Z,1061.4115646258504,1437.8639455782313,2241.8979591836733,3498.2721088435374,3969.2278911564626,4135.591836734694,4431.812925170068,4188.292517006803,4574.615646258503,6100.7040816326535,5520.0544217687075,5.0
146,2020-07-17T00:00:00.000Z,1344.2925170068027,1605.9455782312925,2593.8639455782313,4270.061224489796,4949.93537414966,5262.452380952381,5473.0374149659865,5314.836734693878,5780.411564625851,7876.71768707483,6797.28231292517,5.0
147,2020-07-22T00:00:00.000Z,785.8299319727892,1123.7925170068027,1912.3877551020407,3165.9523809523807,3646.7380952380954,3847.8231292517007,4085.8061224489797,3933.9931972789113,4212.982993197279,5313.901360544218,4591.241496598639,5.0
148,2020-08-01T00:00:00.000Z,1006.8945578231293,1348.2789115646258,2152.938775510204,3318.3469387755104,3839.343537414966,4280.544217687075,4583.319727891157,4406.142857142857,4684.102040816327,5506.517006802721,4810.724489795918,5.0
149,2020-08-06T00:00:00.000Z,1398.2074829931973,1671.7687074829932,2540.9591836734694,3698.795918367347,4327.258503401361,5012.758503401361,5276.040816326531,5038.380952380952,5512.683673469388,6515.013605442177,5526.534013605442,5.0
150,2020-08-11T00:00:00.000Z,,,,,,,,,,,,
151,2020-08-16T00:00:00.000Z,946.3605442176871,1226.1326530612246,2086.0714285714284,3178.3571428571427,3864.3469387755104,4693.057823129252,4945.173469387755,4790.914965986394,5115.850340136054,6003.431972789115,5112.088435374149,5.0
152,2020-08-26T00:00:00.000Z,939.3027210884354,1222.0102040816328,2081.7619047619046,3209.6326530612246,3876.4455782312925,4680.734693877551,4945.727891156463,4787.9047619047615,5157.568027210885,5888.602040816327,4913.751700680272,5.0
153,2020-08-31T00:00:00.000Z,787.1122448979592,1090.8197278911564,1822.544217687075,2713.6598639455783,3325.792517006803,4091.7108843537417,4460.149659863946,4256.598639455782,4598.149659863946,4854.136054421769,3846.734693877551,5.0
154,2020-09-10T00:00:00.000Z,743.9795918367347,1031.7380952380952,1695.299319727891,2462.8469387755104,3074.360544217687,3885.8571428571427,4266.921768707483,4104.285714285715,4397.360544217687,4554.891156462585,3543.030612244898,4.993197278911564
155,2020-09-15T00:00:00.000Z,948.2380952380952,1240.234693877551,2075.8503401360545,3085.9557823129253,3801.5442176870747,4711.551020408163,5000.517006802721,4885.578231292517,5230.71768707483,5795.329931972789,4756.775510204082,5.0
156,2020-09-25T00:00:00.000Z,1174.3673469387754,1373.1020408163265,2042.9115646258504,2771.9149659863947,3437.9727891156463,4282.806122448979,4548.367346938776,4466.047619047619,4783.227891156463,5222.159863945578,4278.363945578231,5.0
157,2020-09-30T00:00:00.000Z,827.2857142857143,1185.3367346938776,1920.2312925170068,2866.7448979591836,3521.438775510204,4240.591836734694,4606.836734693878,4456.027210884354,4810.319727891157,5528.976190476191,4740.278911564626,5.0
158,2020-10-10T00:00:00.000Z,783.6938775510204,1138.7789115646258,1866.7278911564626,2866.394557823129,3531.639455782313,4141.142857142857,4475.71768707483,4322.013605442177,4659.959183673469,5673.619047619048,4927.952380952381,5.0
159,2020-10-15T00:00:00.000Z,929.3775510204082,1186.3707482993198,1903.204081632653,2857.316326530612,3511.003401360544,4131.357142857143,4357.027210884354,4315.56462585034,4610.353741496599,5501.207482993197,4548.119047619048,5.0
160,2020-10-20T00:00:00.000Z,753.5850340136054,1144.904761904762,1881.8469387755101,2974.183673469388,3604.4455782312925,4124.982993197279,4415.173469387755,4419.343537414966,4605.517006802721,5617.163265306122,4845.506802721088,5.0
161,2020-10-25T00:00:00.000Z,,,,,,,,,,,,
162,2020-10-30T00:00:00.000Z,752.8537414965987,1161.1326530612246,1920.7176870748299,3091.639455782313,3683.295918367347,4150.163265306122,4412.71768707483,4601.829931972789,4612.993197278912,5636.193877551021,4857.581632653061,5.0
163,2020-11-04T00:00:00.000Z,1046.047619047619,1307.4013605442176,2005.9251700680272,3052.3061224489797,3654.0680272108843,4116.115646258503,4309.39455782313,4446.374149659864,4556.802721088436,5506.28231292517,4537.826530612245,5.0
164,2020-11-14T00:00:00.000Z,924.0374149659864,1224.5068027210884,1964.095238095238,3100.074829931973,3677.5442176870747,4085.6530612244896,4290.544217687075,4449.578231292517,4528.408163265306,5536.193877551021,4552.210884353742,5.0
165,2020-11-19T00:00:00.000Z,714.530612244898,1160.4965986394557,1951.7414965986395,3201.7108843537417,3739.921768707483,4132.231292517007,4359.261904761905,4611.340136054422,4573.2040816326535,5686.486394557823,4821.224489795918,5.0
166,2020-11-24T00:00:00.000Z,735.7380952380952,1083.7278911564626,1887.6156462585034,3156.1156462585036,3697.792517006803,4091.4455782312925,4295.663265306122,4543.408163265306,4543.84693877551,5630.173469387755,4626.476190476191,5.0
167,2020-11-29T00:00:00.000Z,704.1904761904761,1110.2687074829932,1805.530612244898,2971.360544217687,3491.421768707483,3817.891156462585,4079.4353741496598,4248.925170068027,4323.367346938776,5544.244897959184,4725.465986394558,5.0
168,2020-12-04T00:00:00.000Z,685.4319727891157,1018.9761904761905,1772.4931972789116,2984.891156462585,3486.918367346939,3812.173469387755,4021.874149659864,4250.132653061224,4289.336734693878,5600.061224489796,4635.928571428572,5.0
169,2020-12-09T00:00:00.000Z,602.5136054421769,1040.7585034013605,1772.5068027210884,2982.204081632653,3445.2448979591836,3734.28231292517,3989.925170068027,4217.312925170068,4251.224489795918,5602.860544217687,4824.023809523809,5.0
170,2020-12-14T00:00:00.000Z,651.4761904761905,1004.4829931972789,1778.7687074829932,3005.078231292517,3479.21768707483,3782.622448979592,3991.5578231292516,4252.4795918367345,4273.408163265306,5593.210884353742,4636.428571428572,5.0
171,2020-12-24T00:00:00.000Z,679.4931972789116,1033.1462585034014,1810.156462585034,3044.0340136054424,3495.799319727891,3802.8979591836733,4012.2278911564626,4259.588435374149,4296.615646258503,5621.302721088436,4681.6768707483,5.0
172,2020-12-29T00:00:00.000Z,663.6428571428571,1110.700680272109,1861.8095238095239,3118.5408163265306,3550.6190476190477,3832.6190476190477,4069.2755102040815,4377.673469387755,4334.248299319728,5647.006802721088,4874.39455782313,5.0
173,2021-01-03T00:00:00.000Z,660.5986394557823,1028.6734693877552,1825.3265306122448,3115.0068027210887,3567.670068027211,3851.765306122449,4051.003401360544,4324.234693877551,4334.115646258503,5672.853741496599,4732.272108843537,5.0
174,2021-01-08T00:00:00.000Z,658.2891156462586,1113.0034013605443,1878.0170068027212,3185.530612244898,3584.0238095238096,3865.8673469387754,4097.030612244898,4467.666666666667,4359.993197278912,5700.615646258503,4911.122448979592,5.0
175,2021-01-13T00:00:00.000Z,768.3265306122449,1117.8673469387754,1913.1700680272108,3214.41156462585,3613.0646258503402,3904.173469387755,4110.360544217687,4487.89455782313,4387.156462585034,5630.734693877551,4693.340136054422,5.0
176,2021-01-18T00:00:00.000Z,721.0612244897959,1168.343537414966,1905.687074829932,3180.9795918367345,3596.003401360544,3849.9761904761904,4084.7380952380954,4396.581632653061,4345.632653061224,5716.027210884354,4963.5204081632655,5.0
177,2021-01-23T00:00:00.000Z,794.578231292517,1153.2891156462586,1961.5102040816328,3261.278911564626,3685.670068027211,3934.3673469387754,4143.1292517006805,4484.819727891157,4414.625850340136,5748.591836734694,4835.231292517007,5.0
178,2021-01-28T00:00:00.000Z,759.4115646258504,1192.9319727891157,1924.8775510204082,3210.5068027210887,3600.3571428571427,3859.0714285714284,4084.8571428571427,4431.816326530612,4347.557823129252,5748.959183673469,5004.656462585034,5.0
179,2021-02-02T00:00:00.000Z,780.0578231292517,1150.0204081632653,1976.4421768707482,3338.9285714285716,3731.901360544218,3990.707482993197,4201.0,4589.214285714285,4480.241496598639,5824.982993197279,4900.71768707483,5.0
180,2021-02-07T00:00:00.000Z,1484.5689655172414,1805.5862068965516,2281.310344827586,3178.0,3484.810344827586,3678.655172413793,3886.637931034483,4142.3448275862065,4101.413793103448,5038.0344827586205,4326.879310344828,5.0
181,2021-02-12T00:00:00.000Z,892.7074829931972,1229.6326530612246,2009.5578231292518,3337.1462585034014,3742.3333333333335,3971.326530612245,4163.625850340136,4484.78231292517,4442.306122448979,5888.193877551021,4972.027210884354,5.0
182,2021-02-17T00:00:00.000Z,1340.6258503401361,1738.5034013605443,2388.2585034013605,3427.074829931973,3802.6190476190477,3983.7482993197277,4200.571428571428,4413.3877551020405,4413.710884353742,5734.4795918367345,5003.748299319728,5.0
183,2021-02-22T00:00:00.000Z,990.0034013605442,1304.265306122449,2076.6190476190477,3399.391156462585,3800.908163265306,4027.360544217687,4211.918367346939,4530.061224489796,4479.5,5932.748299319728,5042.8231292517,5.0
184,2021-02-27T00:00:00.000Z,1578.2448979591836,1884.8639455782313,2412.5646258503402,3379.8979591836733,3751.278911564626,3929.812925170068,4141.959183673469,4337.891156462585,4358.721088435374,5804.93537414966,5086.074829931973,5.0
185,2021-03-04T00:00:00.000Z,946.5952380952381,1248.2176870748299,1981.6054421768708,3239.5510204081634,3664.329931972789,3867.3809523809523,4055.425170068027,4256.455782312925,4332.540816326531,5882.993197278912,5061.5374149659865,5.0
186,2021-03-09T00:00:00.000Z,914.4591836734694,1311.0136054421769,2024.2721088435374,3339.6666666666665,3736.8231292517007,3935.139455782313,4158.693877551021,4424.380952380952,4409.299319727891,6001.778911564626,5332.06462585034,5.0
187,2021-03-29T00:00:00.000Z,2169.7551020408164,2488.2448979591836,2986.2721088435374,3818.4285714285716,4144.986394557823,4272.017006802721,4452.9047619047615,4673.482993197279,4616.707482993197,5830.840136054422,5116.649659863946,5.0
188,2021-04-03T00:00:00.000Z,1075.4115646258504,1382.544217687075,2183.183673469388,3551.8503401360545,3960.017006802721,4176.857142857143,4366.534013605442,4679.496598639455,4624.948979591837,6138.513605442177,5284.299319727891,5.0
189,2021-04-13T00:00:00.000Z,1221.0510204081634,1485.9931972789116,2215.387755102041,3441.183673469388,3856.017006802721,4049.329931972789,4242.122448979592,4473.591836734694,4486.687074829932,5996.602040816327,5153.768707482993,5.0
190,2021-04-18T00:00:00.000Z,1015.3367346938776,1387.3809523809523,2113.612244897959,3383.2312925170068,3836.4727891156463,3957.2755102040815,4235.367346938776,4188.040816326531,4464.193877551021,6123.952380952381,5506.170068027211,5.0
191,2021-04-23T00:00:00.000Z,1025.7278911564626,1327.4829931972788,2139.6530612244896,3492.0068027210887,3964.860544217687,4142.061224489796,4339.3707482993195,4426.517006802721,4595.068027210885,6192.588435374149,5385.4795918367345,5.0
192,2021-04-28T00:00:00.000Z,1055.4795918367347,1428.7619047619048,2144.7278911564626,3400.9795918367345,3842.1360544217687,3981.9421768707484,4245.122448979592,4292.272108843537,4456.659863945578,6073.428571428572,5456.285714285715,5.0
193,2021-05-18T00:00:00.000Z,1085.8673469387754,1442.8707482993198,2158.707482993197,3449.8571428571427,3890.503401360544,4008.122448979592,4282.28231292517,4241.761904761905,4489.268707482993,6070.836734693878,5449.1292517006805,5.0
194,2021-05-23T00:00:00.000Z,984.0510204081633,1268.3197278911564,2076.6598639455783,3482.08843537415,3990.792517006803,4173.408163265306,4374.5204081632655,4330.809523809524,4646.452380952381,6200.3877551020405,5388.986394557823,5.0
195,2021-05-28T00:00:00.000Z,996.8299319727892,1369.8095238095239,2142.530612244898,3605.197278911565,4097.493197278912,4229.044217687075,4508.448979591837,4474.857142857143,4727.28231292517,6378.557823129252,5856.078231292517,5.0
196,2021-06-02T00:00:00.000Z,1038.6190476190477,1322.9251700680272,2164.6326530612246,3588.8333333333335,4093.4659863945576,4252.897959183673,4434.027210884354,4401.442176870748,4676.465986394558,6306.1768707483,5560.051020408163,5.0
197,2021-06-07T00:00:00.000Z,1437.88,1726.2666666666667,2360.5866666666666,3525.8488888888887,3859.817777777778,4006.1511111111113,4348.9511111111115,4222.426666666666,4549.955555555555,5863.817777777777,4986.155555555555,5.0
198,2021-06-12T00:00:00.000Z,1085.734693877551,1315.6666666666667,2059.829931972789,3241.278911564626,3658.5204081632655,3802.8469387755104,3971.625850340136,3840.503401360544,4180.411564625851,5528.248299319728,4654.826530612245,5.0
199,2021-06-17T00:00:00.000Z,1150.544217687075,1507.0816326530612,2275.204081632653,3660.4489795918366,4112.227891156463,4229.860544217687,4502.959183673469,4384.734693877551,4673.666666666667,6345.996598639455,5862.619047619048,5.0
200,2021-06-22T00:00:00.000Z,,,,,,,,,,,,
201,2021-06-27T00:00:00.000Z,980.1530612244898,1364.9455782312925,2165.1496598639455,3572.986394557823,4041.5510204081634,4172.258503401361,4431.081632653061,4314.748299319728,4578.5544217687075,6281.3707482993195,5799.102040816327,5.0
202,2021-07-02T00:00:00.000Z,1201.455782312925,1459.8775510204082,2331.7551020408164,3756.8571428571427,4257.496598639455,4440.3231292517,4614.438775510204,4493.428571428572,4825.7040816326535,6465.6122448979595,5702.448979591837,5.0
203,2021-07-07T00:00:00.000Z,1067.1802721088436,1470.2721088435374,2292.4149659863947,3698.1428571428573,4185.503401360545,4324.765306122449,4588.850340136054,4464.244897959184,4738.238095238095,6370.666666666667,5837.238095238095,5.0
204,2021-07-12T00:00:00.000Z,1167.108843537415,1442.265306122449,2303.918367346939,3665.1360544217687,4199.333333333333,4444.142857142857,4599.972789115646,4452.761904761905,4803.343537414966,6338.316326530612,5563.666666666667,5.0
205,2021-07-17T00:00:00.000Z,1040.6190476190477,1427.7619047619048,2271.1020408163267,3622.285714285714,4191.3707482993195,4442.472789115646,4718.3877551020405,4529.78231292517,4847.829931972789,6398.4795918367345,5899.931972789115,5.0
206,2021-07-22T00:00:00.000Z,1103.4421768707482,1372.6802721088436,2260.639455782313,3518.9591836734694,4185.9625850340135,4673.7959183673465,4867.734693877551,4671.333333333333,5081.891156462585,6463.812925170068,5552.588435374149,5.0
207,2021-08-01T00:00:00.000Z,904.7721088435375,1127.2210884353742,1913.6530612244899,2873.469387755102,3540.4353741496598,4206.091836734694,4422.336734693878,4274.238095238095,4640.982993197279,5795.360544217687,4915.897959183673,5.0
208,2021-08-21T00:00:00.000Z,960.469387755102,1220.438775510204,2018.1700680272108,3039.721088435374,3687.7312925170068,4393.013605442177,4644.901360544218,4518.489795918367,4889.170068027211,5882.367346938776,4944.316326530612,4.993197278911564
209,2021-09-20T00:00:00.000Z,1007.3775510204082,1224.799319727891,1885.421768707483,2682.2687074829932,3299.3979591836733,4016.765306122449,4269.578231292517,4196.517006802721,4521.013605442177,5236.047619047619,4290.0544217687075,5.0
210,2021-09-25T00:00:00.000Z,781.2687074829932,1148.9931972789116,1852.7108843537414,2832.9557823129253,3427.200680272109,4028.4353741496598,4366.350340136054,4329.122448979592,4572.969387755102,5472.5204081632655,4695.268707482993,4.993197278911564
211,2021-09-30T00:00:00.000Z,761.1326530612245,1056.7619047619048,1806.391156462585,2814.1292517006805,3429.622448979592,3998.6666666666665,4216.39455782313,4149.744897959184,4498.1768707483,5508.816326530612,4612.8231292517,5.0
212,2021-10-05T00:00:00.000Z,,,,,,,,,,,,
213,2021-10-10T00:00:00.000Z,,,,,,,,,,,,
214,2021-10-15T00:00:00.000Z,787.1088435374149,1175.734693877551,1874.4625850340135,2994.7312925170068,3558.2108843537417,3978.9319727891157,4255.418367346939,4366.608843537415,4460.027210884354,5566.190476190476,4794.585034013606,5.0
215,2021-10-20T00:00:00.000Z,912.0034013605442,1184.0102040816328,1874.591836734694,2904.8333333333335,3473.8061224489797,3907.1360544217687,4126.622448979592,4122.115646258503,4409.360544217687,5470.965986394558,4510.299319727891,5.0
216,2021-10-25T00:00:00.000Z,907.5646258503401,1232.0374149659865,1898.7210884353742,2949.605442176871,3497.5340136054424,3874.9523809523807,4172.027210884354,4275.3877551020405,4409.374149659864,5505.65306122449,4701.2959183673465,5.0
217,2021-10-30T00:00:00.000Z,846.0102040816327,1158.1598639455783,1900.6802721088436,3071.496598639456,3592.704081632653,3989.673469387755,4206.863945578231,4434.496598639455,4480.329931972789,5579.741496598639,4610.928571428572,5.0
218,2021-11-04T00:00:00.000Z,768.1904761904761,1169.639455782313,1849.578231292517,3003.316326530612,3525.7278911564626,3840.9591836734694,4099.268707482993,4247.057823129252,4333.3707482993195,5559.051020408163,4777.115646258503,5.0
219,2021-11-14T00:00:00.000Z,699.0442176870748,1132.9591836734694,1858.5374149659865,3085.7244897959185,3559.921768707483,3864.7619047619046,4109.89455782313,4330.091836734694,4344.9795918367345,5587.850340136054,4784.469387755102,5.0
220,2021-11-19T00:00:00.000Z,769.4251700680272,1109.8979591836735,1868.9455782312925,3088.2108843537417,3549.7687074829932,3865.3537414965986,4076.887755102041,4328.43537414966,4351.547619047619,5604.687074829932,4611.9795918367345,5.0
221,2021-11-24T00:00:00.000Z,663.5442176870748,1107.8231292517007,1823.8299319727892,3035.894557823129,3485.6156462585036,3750.904761904762,3989.574829931973,4211.884353741497,4238.751700680272,5608.778911564626,4827.819727891157,5.0
222,2021-11-29T00:00:00.000Z,767.4387755102041,1121.860544217687,1894.0136054421769,3156.670068027211,3587.704081632653,3898.0408163265306,4117.272108843537,4453.476190476191,4404.292517006803,5702.666666666667,4706.506802721088,5.0
223,2021-12-04T00:00:00.000Z,1245.0136054421769,1567.204081632653,2103.401360544218,3068.0204081632655,3458.6020408163267,3718.278911564626,3949.170068027211,4175.0544217687075,4187.119047619048,5372.540816326531,4586.102040816327,5.0
224,2021-12-09T00:00:00.000Z,767.8231292517007,1119.955782312925,1893.1836734693877,3129.3333333333335,3546.1360544217687,3830.6292517006805,4036.4931972789113,4371.248299319728,4316.221088435374,5600.608843537415,4642.469387755102,5.0
225,2021-12-14T00:00:00.000Z,711.7585034013606,1154.5238095238096,1881.4353741496598,3146.387755102041,3583.1666666666665,3862.2687074829932,4122.452380952381,4376.39455782313,4402.210884353742,5924.710884353742,5131.4047619047615,5.0
226,2021-12-19T00:00:00.000Z,753.8673469387755,1108.921768707483,1885.5850340136055,3125.802721088435,3561.105442176871,3831.969387755102,4019.2551020408164,4280.578231292517,4296.336734693878,5617.666666666667,4691.585034013606,5.0
227,2021-12-24T00:00:00.000Z,655.6598639455782,1100.234693877551,1816.7414965986395,3053.9897959183672,3466.170068027211,3705.8979591836733,3940.9897959183672,4166.9795918367345,4188.142857142857,5596.568027210885,4911.156462585034,5.0
228,2021-12-29T00:00:00.000Z,,,,,,,,,,,,
229,2022-01-03T00:00:00.000Z,907.2857142857143,1275.108843537415,1866.5170068027212,2861.7482993197277,3216.3367346938776,3435.1632653061224,3644.105442176871,3810.197278911565,3848.8231292517007,4887.687074829932,4240.367346938776,5.0
230,2022-01-08T00:00:00.000Z,746.2448979591836,1066.1700680272108,1791.5986394557824,2970.8639455782313,3388.8231292517007,3636.7108843537417,3835.7482993197277,4036.3503401360545,4108.517006802721,5558.5544217687075,4717.568027210885,5.0
231,2022-01-13T00:00:00.000Z,784.1020408163265,1250.4013605442176,1998.0510204081634,3248.5578231292516,3650.486394557823,3879.204081632653,4117.646258503401,4316.700680272109,4335.952380952381,5751.428571428572,5009.496598639455,5.0
232,2022-01-18T00:00:00.000Z,750.3639455782313,1109.4727891156463,1935.9319727891157,3255.829931972789,3635.5374149659865,3901.2312925170068,4100.0204081632655,4483.248299319728,4366.472789115646,5722.897959183673,4830.911564625851,5.0
233,2022-01-23T00:00:00.000Z,700.8401360544218,1158.1768707482993,1956.5544217687075,3281.7278911564626,3643.4795918367345,3887.173469387755,4102.448979591837,4463.248299319728,4346.299319727891,5767.65306122449,5076.139455782313,5.0
234,2022-01-28T00:00:00.000Z,1203.142857142857,1451.9931972789116,2058.408163265306,3127.2244897959185,3542.595238095238,3774.6190476190477,3961.139455782313,4173.496598639455,4207.578231292517,5561.1292517006805,4730.666666666667,5.0
235,2022-02-02T00:00:00.000Z,1143.891156462585,1498.1768707482993,2133.714285714286,3341.5374149659865,3729.683673469388,3956.921768707483,4180.397959183673,4480.639455782313,4408.860544217687,5806.329931972789,5102.272108843537,5.0
236,2022-02-07T00:00:00.000Z,941.7857142857143,1308.7278911564626,2075.0340136054424,3343.6190476190477,3785.812925170068,4013.581632653061,4203.496598639455,4455.741496598639,4467.227891156463,5873.149659863946,4909.272108843537,5.0
237,2022-02-12T00:00:00.000Z,1100.799319727891,1481.795918367347,2139.5850340136053,3371.795918367347,3775.714285714286,3991.1292517006805,4219.649659863946,4492.789115646258,4433.996598639455,5863.193877551021,5142.510204081633,5.0
238,2022-02-17T00:00:00.000Z,,,,,,,,,,,,
239,2022-02-22T00:00:00.000Z,926.9183673469388,1365.0340136054422,2113.687074829932,3497.374149659864,3889.4761904761904,4118.357142857143,4337.608843537415,4711.442176870748,4559.6768707483,5976.56462585034,5233.7959183673465,5.0
240,2022-02-27T00:00:00.000Z,1078.3639455782313,1382.3333333333333,2100.061224489796,3387.292517006803,3826.6632653061224,4042.8367346938776,4233.993197278912,4499.959183673469,4482.085034013606,5962.727891156463,5044.761904761905,5.0
241,2022-03-09T00:00:00.000Z,745.234693877551,1173.0068027210884,2051.578231292517,3520.5272108843537,4002.683673469388,4218.598639455782,4416.329931972789,4601.115646258503,4689.585034013606,6174.489795918367,5190.952380952381,5.0
242,2022-03-14T00:00:00.000Z,1088.6904761904761,1611.2789115646258,2380.8503401360545,3669.469387755102,4122.588435374149,4299.074829931973,4531.102040816327,4724.911564625851,4745.3877551020405,6099.448979591837,5262.744897959184,5.0
243,2022-03-24T00:00:00.000Z,2323.1156462585036,2733.91156462585,3256.081632653061,4134.340136054422,4529.442176870748,4632.214285714285,4831.486394557823,4957.659863945578,4966.496598639455,6070.472789115646,5216.775510204082,5.0
