date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2022-01-08T00:00:00.000Z,0,782.155223880597,1050.8537313432835,1741.1283582089552,2801.110447761194,3215.4776119402986,3445.576119402985,3672.4119402985075,3897.3671641791043,4040.3611940298506,5623.002985074627,4593.05671641791,5.0
2022-04-13T00:00:00.000Z,0,711.7253731343284,1245.4179104477612,2084.4955223880597,3442.2388059701493,3973.9044776119404,4121.140298507463,4434.465671641791,4532.967164179105,4789.764179104478,6445.35223880597,5490.14328358209,5.0
2022-05-28T00:00:00.000Z,0,639.3074626865672,998.4716417910448,1848.2835820895523,3125.3074626865673,3618.382089552239,3810.5671641791046,4067.4328358208954,4163.247761194029,4529.065671641791,6347.4,5295.570149253731,5.0
2022-08-06T00:00:00.000Z,0,863.9313432835821,1061.0955223880596,1743.9283582089552,2696.997014925373,3276.802985074627,3644.3880597014927,3882.0955223880596,3822.2328358208956,4214.701492537313,5752.444776119403,4688.182089552239,5.0
2023-02-12T00:00:00.000Z,0,1012.579104477612,1268.113432835821,1966.465671641791,3099.0626865671643,3504.3432835820895,3720.3432835820895,3934.420895522388,4228.644776119403,4242.5194029850745,5810.414925373134,4933.023880597015,5.0
2023-02-27T00:00:00.000Z,0,923.0925373134328,1296.1791044776119,1975.7850746268657,3148.662686567164,3580.6776119402984,3768.134328358209,4015.268656716418,4220.274626865672,4300.79104477612,5983.797014925373,5281.450746268657,5.0
2023-05-08T00:00:00.000Z,0,863.710447761194,1263.510447761194,2017.689552238806,3315.3074626865673,3797.683582089552,3981.513432835821,4288.988059701493,4340.871641791045,4600.089552238806,6177.967164179105,5394.623880597015,5.0
2023-05-13T00:00:00.000Z,0,952.6597014925374,1312.1432835820895,2194.370149253731,3550.644776119403,4033.173134328358,4228.961194029851,4480.474626865672,4529.659701492537,4886.501492537313,6704.6,5730.585074626866,5.0
2023-11-09T00:00:00.000Z,0,888.1820895522388,1114.6805970149253,1696.6805970149253,2698.9850746268658,3163.665671641791,3416.4597014925375,3683.092537313433,3845.5880597014925,4080.0059701492537,5468.895522388059,4280.761194029851,5.0
2023-11-14T00:00:00.000Z,0,765.4149253731343,1095.3940298507462,1663.8746268656716,2730.0835820895522,3143.9432835820894,3392.6955223880595,3666.5910447761194,4025.7492537313433,4074.8567164179103,5586.94328358209,4537.286567164179,5.0
2023-12-29T00:00:00.000Z,0,831.0059701492537,1132.7641791044775,1866.2686567164178,3060.928358208955,3499.5044776119403,3750.7850746268655,4014.826865671642,4390.462686567164,4406.173134328358,5810.8537313432835,4627.70447761194,5.0
2022-11-19T00:00:00.000Z,0,674.7462686567164,1062.2179104477611,1676.310447761194,2753.8537313432835,3222.1850746268656,3472.3074626865673,3758.417910447761,3994.6746268656716,4139.525373134328,5680.116417910448,4720.441791044776,5.0
2018-03-10T00:00:00.000Z,0,936.5910447761194,1235.7223880597014,2006.5492537313432,3226.3582089552237,3627.04776119403,3838.0298507462685,4055.8567164179103,4340.274626865672,4373.471641791045,5945.629850746269,5064.394029850746,5.0
2019-04-04T00:00:00.000Z,0,,,,,,,,,,,,
2020-10-25T00:00:00.000Z,0,820.0746268656717,948.3820895522388,1461.2,2078.310447761194,2602.1432835820897,3154.9432835820894,3439.510447761194,3681.402985074627,3825.931343283582,4767.29552238806,3574.9432835820894,5.0
2020-11-19T00:00:00.000Z,0,567.2865671641791,886.0746268656717,1434.5820895522388,2344.023880597015,2807.2328358208956,3134.9940298507463,3434.707462686567,3760.24776119403,3872.737313432836,5348.770149253732,4175.089552238806,5.0
2021-12-04T00:00:00.000Z,0,1268.2268656716417,1557.3432835820895,2046.2865671641791,2939.068656716418,3326.10447761194,3540.226865671642,3789.7283582089553,4066.9432835820894,4126.301492537314,5509.355223880597,4509.486567164179,5.0
2019-03-30T00:00:00.000Z,0,982.844776119403,1379.8149253731344,2107.9402985074626,3352.071641791045,3758.3283582089553,3936.3462686567163,4174.014925373134,4436.602985074627,4473.90447761194,6230.829850746269,5484.9701492537315,5.0
2018-12-25T00:00:00.000Z,0,1174.5164179104477,1396.889552238806,2044.0119402985074,3045.4268656716417,3424.8477611940298,3654.9462686567163,3871.1134328358207,4185.9701492537315,4199.677611940298,5645.429850746269,4637.155223880597,5.0
2019-05-14T00:00:00.000Z,0,1053.0388059701493,1351.0388059701493,2152.017910447761,3401.331343283582,3883.3582089552237,4047.2597014925373,4260.865671641791,4211.361194029851,4584.053731343283,6358.137313432836,5442.223880597015,5.0
2020-05-18T00:00:00.000Z,0,806.0,1088.0,1634.25,2474.25,2757.25,2880.0,3066.375,3056.75,3263.125,4268.125,3400.875,5.0
2021-01-13T00:00:00.000Z,0,713.9701492537314,1002.6776119402986,1696.3552238805971,2783.997014925373,3182.0746268656717,3448.1194029850744,3716.8865671641793,4124.743283582089,4140.650746268657,5506.44776119403,4310.737313432835,5.0
2018-02-23T00:00:00.000Z,0,714.1074626865671,1049.9522388059702,1649.976119402985,2726.3223880597016,3183.050746268657,3312.7492537313433,3611.773134328358,3643.3970149253732,3945.7940298507465,5766.811940298508,5008.140298507463,5.0
2018-04-19T00:00:00.000Z,0,1016.2388059701492,1313.3970149253732,2112.7104477611942,3387.6417910447763,3813.8537313432835,4004.158208955224,4209.274626865672,4435.128358208955,4509.6567164179105,6253.555223880597,5354.2059701492535,5.0
2020-01-29T00:00:00.000Z,0,756.1671641791045,1092.5283582089553,1847.110447761194,3022.310447761194,3408.8567164179103,3632.7432835820896,3864.4268656716417,4246.743283582089,4236.319402985075,5860.895522388059,4798.638805970149,5.0
2020-02-08T00:00:00.000Z,0,1029.8,1308.1611940298508,2003.313432835821,3086.017910447761,3487.776119402985,3681.683582089552,3891.576119402985,4186.895522388059,4218.883582089552,5789.417910447762,4793.202985074627,5.0
2020-02-23T00:00:00.000Z,0,840.6477611940298,1233.420895522388,1910.3940298507462,3050.5671641791046,3472.2567164179104,3638.949253731343,3905.7940298507465,4139.862686567164,4219.3044776119405,6022.038805970149,5261.062686567164,5.0
2020-06-27T00:00:00.000Z,0,1099.668656716418,1354.4417910447762,2095.176119402985,3188.155223880597,3638.731343283582,3873.6238805970147,4064.0149253731342,4024.4477611940297,4283.761194029851,5702.453731343284,4873.161194029851,5.0
2020-07-22T00:00:00.000Z,0,632.6149253731344,892.420895522388,1510.8955223880596,2219.3910447761195,2826.1014925373133,3400.665671641791,3733.859701492537,3670.907462686567,3969.8537313432835,4722.065671641791,3679.650746268657,4.940298507462686
2021-01-18T00:00:00.000Z,0,674.6029850746269,1064.379104477612,1720.5313432835821,2807.889552238806,3216.5402985074625,3479.5701492537314,3752.173134328358,4115.35223880597,4157.15223880597,5674.946268656717,4637.429850746269,5.0
2021-09-30T00:00:00.000Z,0,587.0835820895522,753.2626865671642,1291.5164179104477,1910.8119402985074,2453.979104477612,3029.3044776119405,3333.2388059701493,3323.2895522388058,3756.1134328358207,4897.5791044776115,3760.89552238806,5.0
2021-10-25T00:00:00.000Z,0,754.955223880597,1041.110447761194,1553.9940298507463,2403.582089552239,2855.7402985074627,3174.385074626866,3487.5910447761194,3642.8,3867.719402985075,5348.889552238806,4293.823880597015,5.0
2021-11-14T00:00:00.000Z,0,637.776119402985,990.5731343283583,1584.734328358209,2601.802985074627,3021.8328358208955,3270.773134328358,3548.1313432835823,3823.7104477611942,3952.0417910447763,5558.623880597015,4501.573134328358,5.0
2022-05-18T00:00:00.000Z,0,216.69850746268656,713.0686567164179,1713.2686567164178,3147.9940298507463,3678.6,3929.820895522388,4218.426865671642,4406.173134328358,4686.829850746269,6442.916417910447,5237.767164179105,5.0
2022-07-17T00:00:00.000Z,0,,,,,,,,,,,,
2023-07-12T00:00:00.000Z,0,828.1223880597015,1116.262686567164,1917.2477611940299,2959.1880597014924,3534.95223880597,3986.7283582089553,4249.477611940299,4202.017910447761,4591.349253731343,6066.041791044776,5045.391044776119,5.0
2023-07-22T00:00:00.000Z,0,646.2059701492537,812.7641791044776,1478.155223880597,2202.3761194029853,2803.3940298507464,3479.576119402985,3786.0119402985074,3679.1701492537313,4184.370149253731,4837.785074626866,3587.668656716418,5.0
2023-10-30T00:00:00.000Z,0,788.5283582089552,1004.4567164179105,1585.2119402985074,2588.9253731343283,3041.6985074626864,3292.3582089552237,3556.5641791044777,3771.4507462686565,3961.841791044776,5531.417910447762,4319.349253731343,5.0
2023-11-04T00:00:00.000Z,0,934.1432835820896,1283.3432835820895,1813.331343283582,2815.1164179104476,3296.9910447761195,3537.844776119403,3846.5194029850745,4023.3074626865673,4234.844776119403,5685.997014925373,4557.4208955223885,5.0
2021-12-09T00:00:00.000Z,0,770.2477611940299,1044.5820895522388,1733.8805970149253,2808.486567164179,3202.8328358208955,3456.5910447761194,3710.6388059701494,4061.1253731343286,4108.50447761194,5583.256716417911,4406.611940298508,5.0
2019-02-13T00:00:00.000Z,0,979.9671641791044,1269.623880597015,2045.4686567164179,3225.2179104477614,3629.961194029851,3849.420895522388,4071.6537313432837,4371.516417910448,4415.026865671642,6035.811940298508,5038.8537313432835,5.0
2022-01-28T00:00:00.000Z,0,1248.2358208955225,1467.0626865671643,2059.665671641791,3062.662686567164,3471.1164179104476,3685.444776119403,3901.683582089552,4143.462686567164,4221.468656716418,5707.334328358209,4725.14328358209,5.0
2020-11-29T00:00:00.000Z,0,619.4298507462687,933.0,1450.1014925373133,2356.5432835820898,2820.349253731343,3096.9671641791047,3396.286567164179,3647.137313432836,3828.0805970149254,5317.161194029851,4215.56119402985,5.0
2018-06-03T00:00:00.000Z,0,1125.155223880597,1539.2716417910449,2364.7283582089553,3770.620895522388,4304.501492537313,4363.9134328358205,4713.191044776119,4589.444776119403,4962.468656716418,6921.450746268657,6313.414925373134,5.0
2019-03-15T00:00:00.000Z,0,1341.331343283582,1610.4298507462686,2292.662686567164,3329.5044776119403,3745.907462686567,3899.2388059701493,4088.441791044776,4242.280597014926,4371.397014925373,6001.70447761194,5092.874626865671,5.0
2020-08-31T00:00:00.000Z,0,534.4746268656717,719.4268656716417,1206.823880597015,1413.155223880597,2064.471641791045,3454.4656716417912,4048.0835820895522,3962.6029850746268,4338.232835820895,3808.486567164179,2660.2149253731345,4.17910447761194
2021-01-23T00:00:00.000Z,0,776.9164179104478,1071.7940298507463,1787.6776119402984,2904.107462686567,3315.0268656716416,3577.244776119403,3835.614925373134,4217.567164179104,4260.089552238806,5695.349253731343,4521.435820895523,5.0
2022-04-28T00:00:00.000Z,0,1066.5432835820895,1413.9462686567165,2375.7014925373132,3809.689552238806,4275.811940298508,4502.9701492537315,4760.256716417911,4992.835820895522,5133.976119402985,6602.2268656716415,5464.782089552239,5.0
2022-10-20T00:00:00.000Z,0,263.96119402985073,646.3373134328358,1255.4597014925373,2050.1522388059702,2627.158208955224,3236.1194029850744,3620.7253731343285,3864.331343283582,4042.179104477612,5073.740298507462,4034.6716417910447,5.0
2018-01-09T00:00:00.000Z,0,887.7373134328358,1120.0298507462687,1888.9671641791044,3056.9731343283584,3445.286567164179,3683.2149253731345,3914.5462686567166,4257.522388059701,4263.170149253731,5803.620895522388,4787.388059701492,5.0
2018-02-13T00:00:00.000Z,0,831.2119402985074,1233.6089552238807,1958.6626865671642,3147.044776119403,3564.423880597015,3741.629850746269,3978.1701492537313,4205.492537313433,4280.15223880597,5967.752238805971,5233.70447761194,5.0
2018-09-11T00:00:00.000Z,0,703.4925373134329,898.8597014925373,1355.8925373134327,1751.0925373134328,2358.802985074627,3339.2119402985077,3856.8776119402987,3847.4985074626866,4200.388059701492,4258.385074626865,3074.0955223880596,4.7791044776119405
2018-11-05T00:00:00.000Z,0,748.6358208955224,935.9313432835821,1494.244776119403,2327.176119402985,2769.4805970149255,3101.4776119402986,3355.223880597015,3550.0776119402985,3732.558208955224,5200.835820895522,4141.841791044776,5.0
2018-12-05T00:00:00.000Z,0,630.4925373134329,917.8388059701492,1570.8477611940298,2568.7701492537312,2987.6597014925374,3216.844776119403,3456.035820895522,3717.707462686567,3839.0298507462685,5519.310447761194,4475.483582089552,5.0
2019-09-11T00:00:00.000Z,0,826.8805970149253,945.5701492537313,1483.0388059701493,1832.44776119403,2432.2776119402984,3464.961194029851,3834.910447761194,3758.805970149254,4168.370149253731,4407.2835820895525,3306.7402985074627,4.892537313432836
2019-10-11T00:00:00.000Z,0,1228.465671641791,1395.5074626865671,1716.1671641791045,2076.8179104477613,2445.002985074627,2934.4805970149255,3195.510447761194,3187.629850746269,3453.2597014925373,3662.8686567164177,2666.8507462686566,5.0
2019-12-10T00:00:00.000Z,0,817.6985074626866,1057.779104477612,1678.7940298507463,2682.8567164179103,3070.438805970149,3321.859701492537,3570.9402985074626,3943.9940298507463,3964.6238805970147,5512.910447761194,4322.871641791045,5.0
2019-12-15T00:00:00.000Z,0,581.3731343283582,992.6865671641791,1618.555223880597,2666.4089552238806,3068.4656716417912,3269.9014925373135,3546.961194029851,3907.8985074626867,3927.7880597014923,5596.191044776119,4596.764179104478,5.0
2020-02-13T00:00:00.000Z,0,1297.3462686567163,1686.8119402985074,2388.776119402985,3613.134328358209,4018.0746268656717,4241.808955223881,4516.101492537314,4957.217910447761,4876.041791044776,6470.862686567164,5549.140298507463,5.0
2020-04-03T00:00:00.000Z,0,958.7970149253731,1361.0985074626865,2089.2,3342.776119402985,3765.2537313432836,3926.614925373134,4186.077611940298,4452.489552238806,4505.573134328358,6307.432835820896,5533.737313432835,5.0
2020-08-01T00:00:00.000Z,0,716.1283582089552,958.1492537313433,1526.9014925373135,1980.0029850746268,2621.6059701492536,3633.7462686567164,4085.934328358209,3992.7283582089553,4277.916417910447,4222.740298507462,3165.513432835821,4.844776119402985
2020-08-26T00:00:00.000Z,0,532.555223880597,606.1970149253731,1171.402985074627,1330.8268656716418,2048.355223880597,3782.1462686567165,4368.94328358209,4283.641791044776,4700.5194029850745,3920.6059701492536,2634.8298507462687,4.125373134328358
2020-12-14T00:00:00.000Z,0,615.7850746268657,870.3671641791045,1505.6268656716418,2518.7671641791044,2967.1701492537313,3261.865671641791,3532.5462686567166,3849.2119402985077,3987.525373134328,5421.653731343284,4160.20895522388,5.0
2021-03-09T00:00:00.000Z,0,908.7313432835821,1275.1223880597015,1947.4985074626866,3095.2716417910447,3494.5164179104477,3713.931343283582,3976.038805970149,4290.776119402985,4332.0298507462685,6016.2059701492535,5133.202985074627,5.0
2021-04-03T00:00:00.000Z,0,1094.1194029850747,1389.5402985074627,2156.2328358208956,3399.5164179104477,3809.597014925373,4044.629850746269,4272.259701492538,4625.468656716418,4611.194029850746,6190.471641791045,5176.525373134328,5.0
2021-05-23T00:00:00.000Z,0,924.5,1184.25,1908.7272727272727,3105.8863636363635,3603.5113636363635,3823.306818181818,4078.0795454545455,4114.727272727273,4453.840909090909,6170.465909090909,5164.204545454545,5.0
2021-06-12T00:00:00.000Z,0,1060.3897763578275,1527.0063897763578,2125.143769968051,2988.8626198083066,3245.3162939297126,3349.1277955271566,3507.0191693290735,3703.5015974440894,3730.8242811501595,5044.555910543131,4210.386581469648,5.0
2021-10-05T00:00:00.000Z,0,872.179104477612,1096.7253731343283,1553.1223880597015,2187.907462686567,2658.6597014925374,3151.2328358208956,3484.1313432835823,3537.7671641791044,3822.823880597015,4870.549253731343,3902.4597014925375,5.0
2022-02-07T00:00:00.000Z,0,935.2985074626865,1235.6119402985075,1963.9044776119404,3107.241791044776,3543.95223880597,3768.838805970149,3998.805970149254,4286.507462686567,4358.802985074627,5901.089552238806,4819.6567164179105,5.0
2022-02-22T00:00:00.000Z,0,893.9462686567164,1292.9462686567165,2004.0,3243.349253731343,3643.8805970149256,3883.262686567164,4134.486567164179,4566.471641791045,4468.289552238806,6063.823880597015,5159.6179104477615,5.0
2022-05-08T00:00:00.000Z,0,447.68955223880596,952.2686567164179,2020.0985074626865,3500.4358208955223,3962.9014925373135,4164.698507462686,4418.850746268657,4607.713432835821,4963.289552238806,6537.077611940298,5349.638805970149,5.0
2022-06-27T00:00:00.000Z,0,962.9432835820895,1248.8776119402985,2059.044776119403,3312.5014925373134,3795.4537313432834,3968.0149253731342,4209.934328358209,4196.70447761194,4581.946268656717,6618.811940298508,5690.6567164179105,5.0
2022-10-05T00:00:00.000Z,0,330.0477611940299,594.9671641791044,1302.1432835820895,1859.044776119403,2522.4985074626866,3579.4119402985075,4027.7641791044775,4107.0686567164175,4517.868656716418,4635.065671641791,3427.0417910447763,5.0
2022-10-25T00:00:00.000Z,0,557.9432835820895,807.5850746268657,1472.9492537313433,2327.10447761194,2911.9432835820894,3423.9164179104478,3736.620895522388,3895.4776119402986,4138.498507462687,5241.934328358209,4038.035820895522,5.0
2022-11-24T00:00:00.000Z,0,654.0,959.9582089552239,1669.0059701492537,2812.382089552239,3264.934328358209,3530.928358208955,3791.9253731343283,4101.158208955224,4171.988059701493,5654.537313432836,4524.253731343284,5.0
2023-03-19T00:00:00.000Z,0,888.1462686567164,1290.089552238806,2016.6985074626866,3250.5014925373134,3736.3970149253732,3897.0268656716416,4173.077611940298,4241.098507462687,4449.686567164179,6186.662686567164,5484.546268656716,5.0
2023-03-29T00:00:00.000Z,0,762.3492537313433,1288.9522388059702,2123.486567164179,3481.9850746268658,3931.7880597014923,4150.79104477612,4409.749253731343,4718.44776119403,4728.829850746269,6375.080597014925,5512.620895522388,5.0
2023-05-23T00:00:00.000Z,0,1026.295081967213,1491.8524590163934,2250.216393442623,3521.534426229508,3976.6590163934425,4140.701639344263,4380.314754098361,4381.849180327868,4702.12131147541,6402.111475409836,5452.324590163935,5.0
2022-06-22T00:00:00.000Z,0,467.79402985074626,889.3641791044776,1595.982089552239,2749.1283582089554,3175.4358208955223,3354.1671641791045,3654.092537313433,3724.4477611940297,4024.7253731343285,5646.79104477612,4820.023880597015,5.0
2022-02-17T00:00:00.000Z,0,,,,,,,,,,,,
2023-07-07T00:00:00.000Z,0,803.9194029850746,1159.9940298507463,1859.7134328358209,2914.179104477612,3450.755223880597,3774.7432835820896,4086.7492537313433,4054.1253731343286,4370.176119402985,6040.429850746269,5363.64776119403,5.0
2023-09-10T00:00:00.000Z,0,480.8955223880597,631.2417910447762,1179.4298507462686,1532.5432835820895,2156.038805970149,3376.513432835821,3872.7253731343285,3875.4985074626866,4286.79104477612,4261.262686567165,3095.0985074626865,4.6537313432835825
2023-11-19T00:00:00.000Z,0,,,,,,,,,,,,
2021-10-15T00:00:00.000Z,0,650.0238805970149,923.1970149253731,1438.1373134328358,2239.2059701492535,2721.7940298507465,3104.1671641791045,3410.686567164179,3578.1194029850744,3789.176119402985,5197.232835820895,4127.182089552239,5.0
2021-11-24T00:00:00.000Z,0,638.5910447761194,1004.465671641791,1622.5044776119403,2674.2507462686567,3096.4507462686565,3319.64776119403,3588.95223880597,3870.038805970149,3989.3671641791043,5570.7164179104475,4521.331343283582,5.0
2018-01-24T00:00:00.000Z,0,,,,,,,,,,,,
2018-02-18T00:00:00.000Z,0,1141.823880597015,1411.9283582089552,2174.997014925373,3346.6328358208957,3748.2537313432836,3950.7940298507465,4160.558208955224,4425.002985074627,4476.817910447761,6089.814925373134,5130.85671641791,5.0
2018-10-06T00:00:00.000Z,0,715.7134328358209,862.0358208955224,1417.9462686567165,2030.5432835820895,2591.3283582089553,3257.2298507462688,3557.5910447761194,3514.35223880597,3944.355223880597,4942.098507462687,3823.9731343283584,5.0
2018-11-20T00:00:00.000Z,0,694.8716417910448,1000.155223880597,1527.0268656716419,2418.286567164179,2821.525373134328,3094.3910447761195,3364.820895522388,3603.1462686567165,3741.5492537313435,5311.307462686567,4433.173134328358,5.0
2018-11-25T00:00:00.000Z,0,817.5671641791045,1071.1791044776119,1663.0507462686567,2582.8835820895524,2994.7850746268655,3242.3223880597016,3481.650746268657,3782.555223880597,3840.9910447761195,5388.865671641791,4298.880597014925,5.0
2019-09-06T00:00:00.000Z,0,575.131343283582,801.131343283582,1310.7820895522389,1695.55223880597,2299.9044776119404,3352.776119402985,3842.668656716418,3809.95223880597,4139.444776119403,4453.961194029851,3448.316417910448,4.683582089552239
2019-11-05T00:00:00.000Z,0,630.9134328358209,918.2776119402985,1421.6537313432837,2277.805970149254,2685.949253731343,2984.620895522388,3260.8746268656714,3540.70447761194,3652.068656716418,5315.740298507462,4316.626865671642,5.0
2019-11-15T00:00:00.000Z,0,656.6955223880597,967.3850746268656,1505.6059701492538,2431.5880597014925,2856.1820895522387,3084.3910447761195,3376.3402985074626,3583.7820895522386,3768.758208955224,5453.779104477612,4448.298507462687,5.0
2019-12-20T00:00:00.000Z,0,800.1194029850747,1095.5134328358208,1750.4358208955223,2774.4328358208954,3175.75223880597,3404.035820895522,3640.4567164179102,3978.3223880597016,4022.9582089552237,5595.510447761194,4434.605970149254,5.0
2020-01-14T00:00:00.000Z,0,676.6417910447761,1067.113432835821,1692.9970149253732,2733.0149253731342,3140.5044776119403,3325.0059701492537,3583.0835820895522,3885.0328358208953,3928.5701492537314,5636.023880597015,4768.462686567164,5.0
2020-04-28T00:00:00.000Z,0,1174.620895522388,1454.3641791044777,2204.107462686567,3388.071641791045,3845.4656716417912,4003.8985074626867,4228.549253731343,4246.417910447762,4536.188059701492,6187.880597014925,5240.525373134328,5.0
2020-05-03T00:00:00.000Z,0,1123.6059701492538,1493.2776119402986,2232.370149253731,3438.1432835820897,3928.1223880597013,3997.4955223880597,4292.074626865671,4292.3820895522385,4553.507462686567,6289.528358208955,5602.779104477612,5.0
2020-09-30T00:00:00.000Z,0,616.0328358208956,837.7611940298508,1319.7253731343283,1797.5940298507462,2382.2895522388058,3152.4656716417912,3558.0328358208953,3539.5223880597014,3933.510447761194,4610.110447761194,3546.2567164179104,5.0
2020-12-04T00:00:00.000Z,0,616.6567164179105,856.1373134328359,1465.9731343283581,2432.75223880597,2897.9164179104478,3197.7701492537312,3485.134328358209,3757.140298507463,3926.931343283582,5388.158208955224,4129.865671641791,5.0
2021-03-04T00:00:00.000Z,0,955.5582089552239,1233.8388059701492,1951.2776119402986,3073.4537313432834,3497.8298507462687,3721.4358208955223,3954.020895522388,4180.638805970149,4318.823880597015,5929.84776119403,4912.011940298507,5.0
2021-04-13T00:00:00.000Z,0,1236.9194029850746,1501.779104477612,2220.531343283582,3380.0059701492537,3804.4567164179102,4008.1492537313434,4227.686567164179,4517.313432835821,4562.229850746268,6150.841791044776,5147.280597014926,5.0
2021-04-28T00:00:00.000Z,0,1051.844776119403,1437.1880597014926,2126.023880597015,3302.0,3761.5641791044777,3907.9880597014926,4186.8,4302.14328358209,4490.585074626866,6183.737313432835,5381.707462686567,5.0
2021-07-12T00:00:00.000Z,0,1010.5731343283583,1222.7223880597014,1940.8716417910448,2898.0626865671643,3454.9731343283584,3865.64776119403,4102.629850746269,4036.75223880597,4420.09552238806,5865.570149253731,4818.0865671641795,5.0
2021-08-21T00:00:00.000Z,0,666.3223880597014,785.9373134328358,1359.8716417910448,1601.579104477612,2282.841791044776,3780.6059701492536,4258.423880597015,4178.358208955224,4570.585074626866,4419.128358208955,3194.444776119403,4.447761194029851
2021-10-30T00:00:00.000Z,0,747.6,964.3373134328358,1551.2776119402986,2491.197014925373,2933.280597014925,3233.3402985074626,3513.7880597014923,3770.1880597014924,3943.468656716418,5409.468656716418,4193.125373134329,5.0
2021-11-19T00:00:00.000Z,0,743.0268656716418,994.2029850746269,1634.6388059701492,2677.471641791045,3104.826865671642,3361.8985074626867,3626.4805970149255,3922.7104477611942,4044.907462686567,5521.602985074627,4295.671641791045,5.0
2022-01-23T00:00:00.000Z,0,714.7671641791045,1114.7223880597014,1827.844776119403,3003.629850746269,3378.89552238806,3609.4656716417912,3847.579104477612,4255.528358208955,4210.674626865672,5799.244776119403,4893.677611940298,5.0
2022-03-29T00:00:00.000Z,0,1487.086567164179,1742.1850746268656,2418.7641791044775,3535.8567164179103,3939.2149253731345,4145.179104477612,4355.764179104478,4663.188059701492,4638.629850746269,6167.235820895522,5167.746268656716,5.0
2022-10-10T00:00:00.000Z,0,373.32537313432834,717.3910447761194,1298.0537313432835,1868.1014925373133,2480.3194029850747,3330.2119402985077,3784.686567164179,3924.5373134328356,4259.134328358209,4700.322388059702,3687.5044776119403,5.0
2022-10-30T00:00:00.000Z,0,512.2388059701492,859.9970149253732,1426.2537313432836,2350.626865671642,2857.582089552239,3211.4149253731343,3525.776119402985,3781.5432835820898,3914.2029850746267,5290.253731343284,4304.605970149254,5.0
2022-12-04T00:00:00.000Z,0,698.4835820895522,964.7791044776119,1607.534328358209,2634.6955223880595,3085.9044776119404,3316.716417910448,3566.086567164179,3699.1283582089554,3935.737313432836,5532.653731343284,4515.817910447761,5.0
2022-12-29T00:00:00.000Z,0,927.2388059701492,1275.2955223880597,1905.0149253731342,2999.6029850746268,3428.035820895522,3637.713432835821,3879.4985074626866,4122.841791044776,4181.397014925373,5718.525373134328,4952.131343283582,5.0
2023-03-04T00:00:00.000Z,0,910.9104477611941,1194.2179104477611,1919.4149253731343,3104.2507462686567,3542.2358208955225,3749.1910447761193,3976.7223880597016,4203.235820895522,4289.4,5989.346268656716,5095.020895522388,5.0
2023-04-03T00:00:00.000Z,0,822.2149253731343,1259.7462686567164,2236.1671641791045,3642.9253731343283,4134.370149253731,4364.176119402985,4605.949253731344,4849.361194029851,4948.307462686567,6580.665671641791,5471.516417910448,5.0
2023-04-23T00:00:00.000Z,0,859.0417910447761,1226.5402985074627,2088.9432835820894,3461.8358208955224,3936.2298507462688,4166.70447761194,4400.182089552239,4651.713432835821,4731.507462686567,6534.961194029851,5528.307462686567,5.0
2023-09-20T00:00:00.000Z,0,873.5164179104478,975.2507462686567,1502.4179104477612,2034.5611940298506,2660.0626865671643,3480.70447761194,3870.0746268656717,3843.5462686567166,4287.411940298507,4870.432835820896,3606.6597014925374,5.0
2023-10-10T00:00:00.000Z,0,390.3850746268657,677.7074626865672,1341.7611940298507,2341.719402985075,2844.5701492537314,3169.3641791044774,3478.734328358209,3615.6776119402984,4006.4089552238806,5515.4208955223885,4257.841791044776,5.0
2023-12-24T00:00:00.000Z,0,815.1850746268657,1172.0537313432835,1816.0656716417911,2956.5492537313435,3351.95223880597,3594.1701492537313,3856.286567164179,4217.20895522388,4237.322388059702,5678.802985074627,4737.477611940299,5.0
2018-03-15T00:00:00.000Z,0,833.9074626865672,1227.1402985074626,1967.3671641791045,3237.0089552238805,3612.7701492537312,3817.035820895522,4052.1253731343286,4452.340298507463,4371.513432835821,6140.719402985074,5388.041791044776,5.0
2019-02-28T00:00:00.000Z,0,864.6089552238806,1266.262686567164,1979.6597014925374,3141.5522388059703,3559.6597014925374,3726.70447761194,3984.417910447761,4222.423880597015,4288.170149253731,6097.898507462686,5311.85671641791,5.0
2022-02-27T00:00:00.000Z,0,1100.8925373134327,1372.7582089552238,2078.5731343283583,3237.1462686567165,3668.8119402985076,3888.510447761194,4117.173134328358,4399.008955223881,4442.005970149254,6029.817910447761,5004.247761194029,5.0
2023-12-14T00:00:00.000Z,0,1114.5402985074627,1440.8537313432835,2015.5223880597016,3083.0149253731342,3485.8179104477613,3716.70447761194,3964.197014925373,4361.40895522388,4320.414925373134,5708.041791044776,4741.779104477612,5.0
2018-05-14T00:00:00.000Z,0,2223.2119402985077,2793.4328358208954,3216.0955223880596,4018.3880597014927,4366.164179104478,4368.2,4565.940298507463,4689.026865671642,4700.176119402985,5856.197014925373,5224.486567164179,6.098507462686567
2018-08-02T00:00:00.000Z,0,1975.407643312102,2514.1019108280257,2871.1337579617834,3355.184713375796,3756.3503184713377,4044.7452229299365,4314.070063694267,4319.71974522293,4406.235668789809,4962.6815286624205,4146.133757961784,6.286624203821656
