date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2021-09-30T00:00:00.000Z,0,784.8630136986301,1064.6986301369864,1952.7123287671234,2482.4520547945203,3487.6301369863013,4525.2054794520545,4812.082191780822,4686.369863013699,5092.438356164384,5128.520547945205,4005.5890410958905,4.931506849315069
2021-10-20T00:00:00.000Z,0,943.5890410958904,1234.3013698630136,2000.054794520548,2900.7123287671234,3580.671232876712,3980.4109589041095,4234.54794520548,4201.123287671233,4536.931506849315,5578.328767123287,4564.821917808219,5.0
2021-11-29T00:00:00.000Z,0,894.027397260274,1305.3835616438357,2184.876712328767,3453.8356164383563,3916.123287671233,4150.986301369863,4382.86301369863,4699.397260273972,4676.7945205479455,5961.41095890411,4956.534246575343,5.0
2022-02-17T00:00:00.000Z,0,1037.0958904109589,1398.3287671232877,2195.5890410958905,3443.178082191781,3894.3835616438355,4080.2328767123286,4292.178082191781,4540.712328767123,4573.13698630137,6047.767123287671,5177.534246575343,5.0
2022-12-29T00:00:00.000Z,0,1063.5068493150684,1482.5205479452054,2212.328767123288,3342.5342465753424,3802.3424657534247,3986.904109589041,4236.273972602739,4417.86301369863,4451.876712328767,5778.726027397261,5092.424657534247,5.0
2018-06-18T00:00:00.000Z,0,1218.849315068493,1538.3013698630136,2377.8082191780823,3509.123287671233,3946.3150684931506,4019.1643835616437,4230.561643835616,4131.178082191781,4479.287671232877,6077.780821917808,5277.273972602739,5.0
2018-09-26T00:00:00.000Z,0,1068.7534246575342,1270.3561643835617,2000.3287671232877,2482.5479452054797,3379.109589041096,4251.328767123287,4538.493150684932,4426.493150684932,4825.342465753424,5113.58904109589,3979.027397260274,5.0
2020-04-03T00:00:00.000Z,0,1067.849315068493,1504.849315068493,2273.5890410958905,3476.5753424657532,3907.3835616438355,4056.3698630136987,4321.123287671233,4519.835616438356,4608.808219178082,6196.315068493151,5355.41095890411,5.0
2020-04-18T00:00:00.000Z,0,1384.4109589041095,1669.945205479452,2427.72602739726,3476.794520547945,3921.7671232876714,4036.5753424657532,4238.520547945205,4305.58904109589,4528.301369863014,5972.821917808219,5015.575342465753,5.0
2020-05-03T00:00:00.000Z,0,1198.9178082191781,1602.3561643835617,2383.3150684931506,3529.8082191780823,4017.027397260274,4082.8356164383563,4387.082191780822,4336.219178082192,4651.698630136986,6200.767123287671,5450.630136986301,5.0
2021-06-22T00:00:00.000Z,0,,,,,,,,,,,,
2021-07-17T00:00:00.000Z,0,1209.9041095890411,1674.9041095890411,2660.0,3984.5753424657532,4547.986301369863,4718.643835616438,5023.232876712329,4791.013698630137,5173.8493150684935,6744.41095890411,6250.41095890411,5.0
2022-11-24T00:00:00.000Z,0,797.986301369863,1215.4109589041095,2113.205479452055,3388.041095890411,3921.6438356164385,4184.657534246576,4395.082191780822,4658.671232876713,4647.726027397261,5879.575342465753,4889.712328767123,5.0
2023-12-24T00:00:00.000Z,0,990.7397260273973,1469.4520547945206,2305.041095890411,3592.6849315068494,3989.4109589041095,4155.219178082192,4373.931506849315,4695.808219178082,4595.671232876713,6030.904109589041,5477.123287671233,5.0
2018-08-12T00:00:00.000Z,0,,,,,,,,,,,,
2018-10-31T00:00:00.000Z,0,824.027397260274,1210.4794520547946,1903.0958904109589,2883.5890410958905,3437.876712328767,3686.3424657534247,3995.4931506849316,4066.3835616438355,4256.287671232877,5650.726027397261,4833.369863013699,5.0
2019-02-18T00:00:00.000Z,0,1318.5753424657535,1681.123287671233,2365.041095890411,3397.3150684931506,3787.849315068493,3942.986301369863,4183.301369863014,4396.109589041096,4422.657534246576,5948.246575342466,5242.054794520548,5.0
2021-06-27T00:00:00.000Z,0,1123.2328767123288,1575.7260273972602,2514.931506849315,3895.123287671233,4374.493150684932,4458.684931506849,4745.3835616438355,4582.7945205479455,4903.821917808219,6564.602739726028,6100.465753424657,5.0
2021-08-01T00:00:00.000Z,0,1087.9315068493152,1380.849315068493,2342.328767123288,3346.5616438356165,4111.8493150684935,4708.972602739726,4924.506849315068,4732.602739726028,5165.657534246576,6226.082191780822,5294.027397260274,5.0
2022-08-06T00:00:00.000Z,0,1175.2191780821918,1540.13698630137,2564.4383561643835,3702.1643835616437,4445.808219178082,4886.164383561644,5073.465753424657,4897.1506849315065,5284.3835616438355,6304.013698630137,5349.232876712329,5.0
2022-11-09T00:00:00.000Z,0,855.8904109589041,1310.3424657534247,2108.6849315068494,3274.904109589041,3849.904109589041,4132.753424657534,4395.273972602739,4515.739726027397,4608.671232876713,5808.315068493151,5091.726027397261,5.0
2023-11-09T00:00:00.000Z,0,,,,,,,,,,,,
2018-07-23T00:00:00.000Z,0,1131.876712328767,1578.13698630137,2528.5479452054797,3724.931506849315,4404.643835616438,4646.506849315068,4968.273972602739,4706.958904109589,5114.657534246576,6665.712328767123,6074.369863013699,5.0
2018-10-16T00:00:00.000Z,0,863.4383561643835,1106.2876712328766,1843.3972602739725,2647.3150684931506,3386.5890410958905,3848.205479452055,4103.726027397261,4037.5616438356165,4420.726027397261,5477.232876712329,4411.520547945205,5.0
2019-08-17T00:00:00.000Z,0,859.4657534246576,1126.4794520547946,1907.041095890411,2344.945205479452,3235.7671232876714,4290.904109589041,4740.2054794520545,4502.7945205479455,4936.232876712329,4765.534246575343,3716.219178082192,4.945205479452055
2021-01-13T00:00:00.000Z,0,996.4520547945206,1411.013698630137,2340.958904109589,3638.4657534246576,4053.6027397260273,4260.356164383562,4468.493150684932,4820.041095890411,4729.808219178082,6061.260273972603,5171.424657534247,5.0
2018-07-13T00:00:00.000Z,0,1239.3972602739725,1680.4657534246576,2585.4520547945203,3852.219178082192,4386.45205479452,4526.575342465753,4845.13698630137,4681.58904109589,5026.397260273972,6478.219178082192,5864.753424657534,5.0
2018-10-06T00:00:00.000Z,0,877.7260273972603,1095.4383561643835,1857.7260273972602,2459.041095890411,3353.794520547945,4022.3972602739727,4281.301369863014,4146.712328767123,4587.082191780822,5230.931506849315,4129.273972602739,5.0
2019-02-08T00:00:00.000Z,0,907.3561643835617,1358.6027397260275,2159.917808219178,3322.4383561643835,3722.2876712328766,3911.2328767123286,4143.931506849315,4403.315068493151,4397.54794520548,5932.657534246576,5194.0,5.0
2019-11-10T00:00:00.000Z,0,832.2054794520548,1055.3698630136987,1696.986301369863,2525.3424657534247,3084.3698630136987,3404.219178082192,3636.972602739726,3752.4657534246576,3952.27397260274,5114.1506849315065,4053.2328767123286,5.0
2021-04-03T00:00:00.000Z,0,1246.849315068493,1624.6575342465753,2532.1917808219177,3851.205479452055,4258.945205479452,4438.821917808219,4634.0,4930.356164383562,4875.630136986301,6376.479452054795,5567.328767123287,5.0
2021-04-08T00:00:00.000Z,0,,,,,,,,,,,,
2022-07-12T00:00:00.000Z,0,991.2876712328767,1635.6986301369864,2777.068493150685,4400.41095890411,4846.219178082192,4875.931506849315,5144.780821917808,5057.835616438356,5435.561643835616,6888.465753424657,6357.342465753424,5.0
2022-10-25T00:00:00.000Z,0,840.054794520548,1253.3287671232877,2204.041095890411,3250.246575342466,4023.2328767123286,4477.917808219178,4712.397260273972,4771.602739726028,4954.534246575343,5764.027397260274,4714.164383561644,5.0
2023-11-14T00:00:00.000Z,0,963.2465753424658,1426.5205479452054,2216.4383561643835,3484.5753424657532,3887.753424657534,4081.068493150685,4317.3835616438355,4620.671232876713,4533.068493150685,5987.246575342466,5378.671232876713,5.0
2018-10-26T00:00:00.000Z,0,868.1643835616438,1123.5205479452054,1848.9315068493152,2767.4794520547944,3380.178082191781,3667.5479452054797,3892.972602739726,3811.5342465753424,4201.232876712329,5488.328767123287,4493.561643835616,5.0
2019-01-29T00:00:00.000Z,0,846.8767123287671,1290.1917808219177,2064.6849315068494,3193.794520547945,3598.3561643835615,3794.178082191781,4025.1917808219177,4277.260273972603,4290.123287671233,5822.753424657534,5079.575342465753,5.0
2020-03-14T00:00:00.000Z,0,1406.3561643835617,1793.5616438356165,2466.0,3484.27397260274,3874.2876712328766,4008.328767123288,4255.643835616438,4476.0,4513.876712328767,5918.493150684932,5091.698630136986,5.0
2020-10-20T00:00:00.000Z,0,897.2465753424658,1335.5068493150684,2153.671232876712,3081.753424657534,3800.0,4284.739726027397,4605.109589041096,4571.602739726028,4837.109589041096,5779.041095890411,4921.191780821918,5.0
2021-04-23T00:00:00.000Z,0,1199.8219178082193,1577.6986301369864,2511.2876712328766,3839.4794520547944,4330.0,4446.821917808219,4637.342465753424,4703.890410958904,4903.424657534247,6486.068493150685,5716.945205479452,5.0
2021-04-28T00:00:00.000Z,0,1196.9041095890411,1627.972602739726,2449.4246575342468,3676.821917808219,4134.1506849315065,4219.506849315068,4508.58904109589,4500.3835616438355,4714.506849315068,6332.876712328767,5759.13698630137,5.0
2022-04-13T00:00:00.000Z,0,741.5890410958904,1331.3698630136987,2311.6438356164385,3822.041095890411,4372.219178082192,4488.54794520548,4831.876712328767,4834.630136986301,5102.890410958904,6622.273972602739,5797.1506849315065,5.0
2023-12-29T00:00:00.000Z,0,1013.945205479452,1457.4794520547946,2386.986301369863,3722.4931506849316,4147.7945205479455,4328.712328767123,4528.6164383561645,4857.698630136986,4755.534246575343,6123.931506849315,5248.6164383561645,5.0
2019-02-03T00:00:00.000Z,0,,,,,,,,,,,,
2022-04-23T00:00:00.000Z,0,863.8356164383562,1500.6438356164383,2526.7397260273974,4099.287671232877,4608.8493150684935,4744.013698630137,5043.86301369863,5174.958904109589,5272.068493150685,6767.2054794520545,5999.506849315068,5.0
2020-11-04T00:00:00.000Z,0,1204.2328767123288,1507.7534246575342,2270.7671232876714,3275.27397260274,3843.178082191781,4142.58904109589,4360.232876712329,4470.657534246576,4634.3835616438355,5838.917808219178,4936.1506849315065,5.0
2018-01-09T00:00:00.000Z,0,958.1643835616438,1244.1917808219177,2021.5068493150684,3101.2328767123286,3526.5068493150684,3752.7123287671234,3979.780821917808,4269.753424657534,4278.671232876713,5509.506849315068,4447.712328767123,5.0
2020-05-18T00:00:00.000Z,0,1227.164383561644,1551.2876712328766,2467.5616438356165,3818.246575342466,4369.465753424657,4477.753424657534,4706.342465753424,4625.58904109589,5041.671232876713,6769.54794520548,5837.41095890411,5.0
2018-02-18T00:00:00.000Z,0,1215.6438356164383,1530.5479452054794,2280.821917808219,3363.3972602739727,3783.6849315068494,3963.821917808219,4180.972602739726,4427.890410958904,4484.534246575343,5829.328767123287,4753.369863013699,5.0
2018-12-25T00:00:00.000Z,0,1271.5479452054794,1555.2876712328766,2263.3424657534247,3259.780821917808,3682.794520547945,3865.041095890411,4068.4109589041095,4325.671232876713,4345.917808219178,5670.904109589041,4734.904109589041,5.0
2019-03-25T00:00:00.000Z,0,,,,,,,,,,,,
2019-12-10T00:00:00.000Z,0,949.2465753424658,1226.849315068493,1908.4109589041095,2886.5890410958905,3338.205479452055,3592.849315068493,3821.246575342466,4117.780821917808,4137.219178082192,5399.917808219178,4276.972602739726,5.0
2019-12-30T00:00:00.000Z,0,756.7671232876712,1083.0,1822.5068493150684,2872.6301369863013,3319.027397260274,3550.6438356164385,3772.8082191780823,4057.013698630137,4083.6027397260273,5437.315068493151,4322.0,5.0
2020-08-01T00:00:00.000Z,0,1163.13698630137,1586.027397260274,2469.2876712328766,3668.849315068493,4183.123287671233,4419.493150684932,4757.7945205479455,4567.726027397261,4915.520547945205,5928.246575342466,5179.479452054795,5.0
2020-08-06T00:00:00.000Z,0,,,,,,,,,,,,
2020-11-19T00:00:00.000Z,0,868.945205479452,1375.5342465753424,2242.3424657534247,3422.4794520547944,3915.0,4162.027397260274,4412.219178082192,4632.739726027397,4651.726027397261,6005.424657534247,5265.534246575343,5.0
2020-12-04T00:00:00.000Z,0,880.1506849315068,1279.2054794520548,2147.0,3343.4383561643835,3860.671232876712,4085.904109589041,4290.287671232877,4460.808219178082,4550.602739726028,5915.698630136986,5050.6164383561645,5.0
2021-03-29T00:00:00.000Z,0,2352.2876712328766,2697.780821917808,3234.3561643835615,4010.054794520548,4346.657534246576,4431.931506849315,4638.479452054795,4838.082191780822,4806.931506849315,6024.7945205479455,5363.7945205479455,7.0
2021-06-12T00:00:00.000Z,0,1541.041095890411,1893.3424657534247,2786.931506849315,4072.5205479452056,4546.712328767123,4664.657534246576,4889.273972602739,4769.095890410959,5186.301369863014,6877.109589041096,6029.58904109589,5.0
2021-09-20T00:00:00.000Z,0,1085.8082191780823,1312.5753424657535,2087.178082191781,2595.945205479452,3480.5342465753424,4498.739726027397,4801.465753424657,4671.013698630137,5049.835616438356,5123.630136986301,4044.041095890411,5.0
2021-11-04T00:00:00.000Z,0,839.054794520548,1273.027397260274,2034.5479452054794,3128.4383561643835,3662.068493150685,3932.4520547945203,4214.287671232877,4354.767123287671,4487.123287671233,5793.58904109589,5002.465753424657,5.0
2021-11-24T00:00:00.000Z,0,796.7808219178082,1296.164383561644,2117.3835616438355,3337.904109589041,3791.4383561643835,3991.5890410958905,4257.630136986301,4462.123287671233,4522.972602739726,5896.575342465753,5108.684931506849,5.0
2022-02-12T00:00:00.000Z,0,1245.8219178082193,1671.041095890411,2401.4794520547944,3595.3972602739727,4020.2602739726026,4210.917808219178,4435.671232876713,4717.698630136986,4681.178082191781,6081.890410958904,5356.575342465753,5.0
2022-03-24T00:00:00.000Z,0,2319.301369863014,2742.1643835616437,3332.219178082192,4197.917808219178,4608.41095890411,4675.54794520548,4920.219178082192,5031.945205479452,5068.493150684932,6220.054794520548,5414.13698630137,5.0
2022-03-29T00:00:00.000Z,0,1601.7945205479452,1916.2739726027398,2652.849315068493,3782.904109589041,4198.890410958904,4375.726027397261,4577.931506849315,4857.86301369863,4821.0,6235.178082191781,5336.684931506849,5.0
2022-07-02T00:00:00.000Z,0,1201.7808219178082,1735.5890410958905,2728.5753424657532,4197.808219178082,4681.301369863014,4733.3835616438355,5044.301369863014,4875.945205479452,5238.726027397261,6976.726027397261,6562.342465753424,5.0
2023-02-12T00:00:00.000Z,0,1125.2602739726028,1449.4246575342465,2233.8630136986303,3422.301369863014,3846.5890410958905,4037.027397260274,4247.260273972603,4510.630136986301,4490.41095890411,5916.630136986301,5083.1506849315065,5.0
2023-03-14T00:00:00.000Z,0,1046.2876712328766,1455.4520547945206,2371.205479452055,3747.27397260274,4207.493150684932,4384.575342465753,4601.520547945205,4884.45205479452,4833.808219178082,6306.726027397261,5436.191780821918,5.0
2023-09-30T00:00:00.000Z,0,1004.8219178082192,1412.986301369863,2355.3424657534247,3525.041095890411,4203.465753424657,4642.273972602739,4902.465753424657,4819.6164383561645,5201.424657534247,6215.479452054795,5217.630136986301,5.0
2018-11-25T00:00:00.000Z,0,1015.9041095890411,1312.0821917808219,2034.4109589041095,3063.068493150685,3512.2876712328766,3746.5068493150684,3967.753424657534,4222.246575342466,4277.164383561644,5729.246575342466,4751.013698630137,5.0
2020-10-30T00:00:00.000Z,0,869.4109589041096,1323.7534246575342,2120.3835616438355,3153.7671232876714,3740.6575342465753,4076.3698630136987,4343.86301369863,4518.246575342466,4601.808219178082,5847.260273972603,5106.082191780822,5.0
2021-04-18T00:00:00.000Z,0,1178.1917808219177,1621.5890410958905,2451.917808219178,3694.301369863014,4165.58904109589,4223.013698630137,4533.424657534247,4445.2054794520545,4750.6164383561645,6413.465753424657,5833.931506849315,5.0
2023-02-17T00:00:00.000Z,0,1870.876712328767,2315.3698630136987,2995.753424657534,4017.4794520547944,4434.54794520548,4578.054794520548,4800.58904109589,5056.219178082192,4992.123287671233,6191.45205479452,5424.369863013699,5.0
2023-02-22T00:00:00.000Z,0,773.7808219178082,1304.2191780821918,2355.068493150685,3796.4109589041095,4309.068493150685,4473.931506849315,4698.835616438356,4920.342465753424,4931.602739726028,6375.123287671233,5373.945205479452,5.0
2020-06-27T00:00:00.000Z,0,1251.2876712328766,1527.7808219178082,2342.3835616438355,3456.794520547945,3930.753424657534,4101.424657534247,4293.835616438356,4219.86301369863,4519.671232876713,5638.917808219178,4779.123287671233,5.0
2018-06-13T00:00:00.000Z,0,1036.0684931506848,1438.2191780821918,2260.5205479452056,3513.013698630137,3989.5753424657532,4029.5479452054797,4325.602739726028,4201.2054794520545,4534.178082191781,6274.438356164384,5789.164383561644,5.0
2018-09-21T00:00:00.000Z,0,847.6301369863014,1163.6027397260275,1973.123287671233,2439.041095890411,3423.2328767123286,4346.520547945205,4750.712328767123,4574.575342465753,4970.835616438356,5170.643835616438,4171.287671232877,5.0
2021-06-02T00:00:00.000Z,0,1128.6986301369864,1471.2054794520548,2397.780821917808,3734.2602739726026,4243.739726027397,4341.301369863014,4527.068493150685,4482.3835616438355,4785.260273972603,6409.273972602739,5664.0,5.0
2021-07-02T00:00:00.000Z,0,,,,,,,,,,,,
2022-11-14T00:00:00.000Z,0,799.4246575342465,1223.3424657534247,2133.013698630137,3408.3561643835615,3985.5753424657532,4247.54794520548,4476.561643835616,4645.520547945205,4736.232876712329,5942.315068493151,4954.191780821918,5.0
2023-11-04T00:00:00.000Z,0,1141.4657534246576,1605.5616438356165,2332.5205479452056,3505.3150684931506,4009.972602739726,4179.972602739726,4469.534246575343,4552.767123287671,4694.13698630137,6070.753424657534,5308.739726027397,5.0
2018-05-19T00:00:00.000Z,0,1185.2465753424658,1499.3972602739725,2333.780821917808,3521.3424657534247,4027.1643835616437,4121.931506849315,4345.630136986301,4332.876712328767,4618.41095890411,6185.520547945205,5318.657534246576,5.0
2018-09-11T00:00:00.000Z,0,988.8048780487804,1306.6097560975609,2180.487804878049,2600.1463414634145,3722.756097560976,4831.5609756097565,5281.682926829269,5096.682926829269,5532.0,5580.756097560976,4308.09756097561,5.0
2019-10-16T00:00:00.000Z,0,835.1643835616438,1117.2876712328766,1745.86301369863,2369.7397260273974,3055.890410958904,3586.109589041096,3929.6027397260273,3865.4246575342468,4193.739726027397,5018.712328767123,4072.109589041096,5.0
2018-01-14T00:00:00.000Z,0,,,,,,,,,,,,
2018-02-23T00:00:00.000Z,0,811.5479452054794,1197.7534246575342,1856.2739726027398,2895.8630136986303,3372.8356164383563,3473.2602739726026,3783.5479452054797,3749.753424657534,4091.5479452054797,5617.424657534247,4758.301369863014,5.0
2018-11-30T00:00:00.000Z,0,823.9589041095891,1263.123287671233,2023.9178082191781,3123.178082191781,3545.7397260273974,3772.150684931507,4013.219178082192,4327.232876712329,4295.534246575343,5745.232876712329,4954.273972602739,5.0
2018-12-05T00:00:00.000Z,0,790.6164383561644,1127.0,1897.86301369863,2982.6301369863013,3452.3150684931506,3659.794520547945,3884.1643835616437,4056.4931506849316,4183.86301369863,5708.013698630137,4769.260273972603,5.0
2019-04-09T00:00:00.000Z,0,1119.972602739726,1544.9315068493152,2345.5068493150684,3541.6438356164385,3987.027397260274,4111.630136986301,4375.54794520548,4478.575342465753,4615.86301369863,6320.2054794520545,5665.630136986301,5.0
2018-03-30T00:00:00.000Z,0,1737.3287671232877,2012.7945205479452,2679.972602739726,3588.4383561643835,3988.5753424657532,4108.13698630137,4293.780821917808,4428.054794520548,4562.643835616438,5872.082191780822,4909.931506849315,5.0
2018-04-29T00:00:00.000Z,0,1128.876712328767,1466.2739726027398,2313.8082191780823,3536.109589041096,4032.4931506849316,4151.821917808219,4364.3835616438355,4445.2054794520545,4651.13698630137,6215.780821917808,5341.315068493151,5.0
2019-11-05T00:00:00.000Z,0,779.2054794520548,1108.849315068493,1722.6301369863013,2514.5205479452056,3057.2602739726026,3436.4246575342468,3721.917808219178,3904.027397260274,4013.1917808219177,5172.273972602739,4253.424657534247,5.0
2020-01-29T00:00:00.000Z,0,901.0410958904109,1238.945205479452,2007.6712328767123,3109.849315068493,3522.4383561643835,3721.328767123288,3949.5479452054797,4247.397260273972,4253.054794520548,5592.972602739726,4524.246575342466,5.0
2020-02-08T00:00:00.000Z,0,1114.86301369863,1432.4657534246576,2179.6164383561645,3242.3835616438355,3678.2602739726026,3845.4931506849316,4073.2876712328766,4327.534246575343,4378.45205479452,5738.082191780822,4670.438356164384,5.0
2020-02-28T00:00:00.000Z,0,1422.945205479452,1689.972602739726,2352.0,3329.2876712328766,3739.3698630136987,3885.986301369863,4095.4109589041095,4283.835616438356,4372.260273972603,5801.904109589041,4802.561643835616,5.0
2020-06-17T00:00:00.000Z,0,1302.3287671232877,1620.6849315068494,2474.5479452054797,3624.794520547945,4091.5890410958905,4225.698630136986,4441.219178082192,4316.219178082192,4710.7945205479455,6105.3835616438355,5170.58904109589,5.0
2020-10-10T00:00:00.000Z,0,919.8767123287671,1288.3424657534247,2095.6438356164385,2879.5753424657532,3682.123287671233,4320.958904109589,4704.534246575343,4494.6164383561645,4906.493150684932,5672.671232876713,4836.602739726028,5.0
2021-01-03T00:00:00.000Z,0,849.3972602739726,1268.7123287671234,2174.917808219178,3406.5342465753424,3867.27397260274,4073.753424657534,4271.315068493151,4500.13698630137,4533.301369863014,5928.780821917808,5043.191780821918,5.0
2021-02-02T00:00:00.000Z,0,984.8493150684932,1416.164383561644,2359.8082191780823,3678.246575342466,4073.821917808219,4274.808219178082,4478.479452054795,4844.726027397261,4737.260273972603,6106.109589041096,5237.164383561644,5.0
2021-04-13T00:00:00.000Z,0,1350.3287671232877,1672.3835616438357,2499.013698630137,3714.0,4148.054794520548,4302.479452054795,4504.986301369863,4733.424657534247,4765.397260273972,6277.808219178082,5482.41095890411,5.0
2021-08-21T00:00:00.000Z,0,1039.7808219178082,1320.2191780821918,2220.219178082192,3047.4520547945203,3872.068493150685,4613.6164383561645,4877.095890410959,4732.712328767123,5161.260273972603,5868.109589041096,4850.191780821918,5.0
2022-01-13T00:00:00.000Z,0,830.6438356164383,1366.986301369863,2248.917808219178,3538.2876712328766,3972.876712328767,4141.602739726028,4402.1506849315065,4554.54794520548,4617.493150684932,6110.698630136986,5382.397260273972,5.0
2022-02-07T00:00:00.000Z,0,1082.0684931506848,1500.849315068493,2347.205479452055,3586.328767123288,4064.5068493150684,4251.287671232877,4462.191780821918,4694.8493150684935,4744.1506849315065,6117.095890410959,5142.068493150685,5.0
2022-03-09T00:00:00.000Z,0,919.9041095890411,1404.8219178082193,2386.109589041096,3797.671232876712,4310.3835616438355,4474.109589041096,4700.369863013699,4846.8493150684935,4967.424657534247,6425.876712328767,5421.369863013699,5.0
2022-05-13T00:00:00.000Z,0,922.972602739726,1474.958904109589,2432.054794520548,3883.780821917808,4367.931506849315,4435.506849315068,4760.1506849315065,4728.767123287671,5051.301369863014,6578.86301369863,5892.986301369863,5.0
2022-12-24T00:00:00.000Z,0,,,,,,,,,,,,
2023-01-23T00:00:00.000Z,0,854.7397260273973,1225.013698630137,2055.041095890411,3313.7671232876714,3789.8082191780823,3977.5616438356165,4206.479452054795,4415.657534246576,4447.0,5936.534246575343,5058.013698630137,5.0
2023-04-23T00:00:00.000Z,0,1032.6027397260275,1462.0821917808219,2448.3561643835615,3903.5616438356165,4415.178082191781,4578.369863013699,4792.315068493151,4997.86301369863,5053.575342465753,6592.643835616438,5703.41095890411,5.0
2023-04-28T00:00:00.000Z,0,1105.86301369863,1573.0958904109589,2454.6575342465753,3787.109589041096,4280.821917808219,4331.520547945205,4642.041095890411,4550.41095890411,4873.027397260274,6473.301369863014,5901.0,5.0
2021-07-07T00:00:00.000Z,0,1210.8082191780823,1670.0821917808219,2621.3972602739727,3947.945205479452,4434.41095890411,4491.630136986301,4791.561643835616,4644.493150684932,4954.8493150684935,6602.972602739726,6156.0,5.0
2022-09-25T00:00:00.000Z,0,848.7671232876712,1159.3013698630136,2172.931506849315,2845.904109589041,3920.6301369863013,4821.7945205479455,5072.630136986301,4987.6164383561645,5311.520547945205,5526.41095890411,4400.931506849315,5.0
2023-12-14T00:00:00.000Z,0,1274.5205479452054,1709.7260273972602,2461.8630136986303,3645.150684931507,4035.5342465753424,4222.8493150684935,4443.753424657534,4800.054794520548,4653.506849315068,6035.13698630137,5400.972602739726,5.0
2019-02-13T00:00:00.000Z,0,1082.5342465753424,1415.4520547945206,2243.2876712328766,3401.945205479452,3830.917808219178,4001.5068493150684,4200.191780821918,4433.260273972603,4467.684931506849,5977.8493150684935,5065.945205479452,5.0
2019-05-19T00:00:00.000Z,0,1136.4109589041095,1555.5890410958905,2424.1369863013697,3743.150684931507,4260.301369863014,4318.328767123287,4656.767123287671,4522.0,4911.643835616438,6615.86301369863,6002.767123287671,5.0
2019-12-15T00:00:00.000Z,0,728.068493150685,1139.6301369863013,1835.2328767123288,2852.328767123288,3304.6575342465753,3526.2328767123286,3785.1917808219177,4054.3150684931506,4085.219178082192,5439.575342465753,4487.8493150684935,5.0
2020-01-09T00:00:00.000Z,0,888.054794520548,1161.0958904109589,1762.9315068493152,2618.5205479452056,3067.753424657534,3235.109589041096,3447.3424657534247,3532.4383561643835,3773.1643835616437,5244.369863013699,4255.082191780822,5.0
2020-07-22T00:00:00.000Z,0,986.5342465753424,1331.3972602739725,2224.246575342466,3261.6575342465753,3937.72602739726,4366.301369863014,4701.424657534247,4509.835616438356,4892.835616438356,5856.890410958904,4968.13698630137,5.0
2020-09-25T00:00:00.000Z,0,1291.2739726027398,1505.5068493150684,2241.150684931507,2887.328767123288,3637.2328767123286,4451.835616438356,4737.13698630137,4625.808219178082,4996.095890410959,5391.86301369863,4405.465753424657,5.0
2020-11-24T00:00:00.000Z,0,879.8630136986301,1278.4109589041095,2159.6301369863013,3322.3561643835615,3838.972602739726,4109.287671232877,4303.397260273972,4526.86301369863,4577.931506849315,5883.246575342466,4981.027397260274,5.0
2020-12-09T00:00:00.000Z,0,782.1369863013699,1290.4657534246576,2134.780821917808,3318.4520547945203,3785.7123287671234,3986.054794520548,4247.712328767123,4434.095890410959,4493.534246575343,5923.109589041096,5238.671232876713,5.0
2021-05-23T00:00:00.000Z,0,1150.945205479452,1499.123287671233,2416.1643835616437,3730.328767123288,4226.082191780822,4307.301369863014,4507.164383561644,4422.219178082192,4771.191780821918,6351.068493150685,5602.698630136986,5.0
2021-09-25T00:00:00.000Z,0,815.1780821917808,1167.7397260273972,1977.6301369863013,2487.109589041096,3430.4109589041095,4482.506849315068,4908.726027397261,4793.369863013699,5084.821917808219,5127.671232876713,4162.1506849315065,4.986301369863014
2021-11-19T00:00:00.000Z,0,884.6301369863014,1268.4109589041095,2107.5890410958905,3311.5342465753424,3815.3698630136987,4048.4246575342468,4262.260273972603,4509.945205479452,4564.13698630137,5862.13698630137,4871.356164383562,5.0
2021-12-09T00:00:00.000Z,0,917.2876712328767,1322.4931506849316,2196.6849315068494,3430.2328767123286,3877.6027397260273,4094.1917808219177,4315.602739726028,4636.082191780822,4605.232876712329,5883.027397260274,4900.712328767123,5.0
2022-03-14T00:00:00.000Z,0,1240.876712328767,1805.4520547945206,2657.972602739726,3895.068493150685,4360.602739726028,4498.232876712329,4767.232876712329,4929.369863013699,4990.328767123287,6371.534246575343,5544.493150684932,5.0
2022-10-20T00:00:00.000Z,0,699.4931506849315,1246.9178082191781,2226.904109589041,3204.3698630136987,4054.3835616438355,4656.684931506849,4986.6164383561645,5071.561643835616,5169.54794520548,5782.328767123287,4854.972602739726,5.0
2023-03-04T00:00:00.000Z,0,1037.7397260273972,1399.7808219178082,2234.054794520548,3506.890410958904,3976.4383561643835,4145.095890410959,4355.712328767123,4543.726027397261,4596.7945205479455,6132.602739726028,5310.0,5.0
2023-04-18T00:00:00.000Z,0,1061.5342465753424,1555.9178082191781,2437.150684931507,3806.027397260274,4303.890410958904,4409.54794520548,4697.1506849315065,4760.0,4919.986301369863,6491.520547945205,5861.753424657534,5.0
2023-10-05T00:00:00.000Z,0,1079.849315068493,1659.3698630136987,2509.780821917808,3454.5753424657532,3922.698630136986,4221.561643835616,4552.082191780822,4591.068493150685,4948.808219178082,5680.328767123287,4860.6164383561645,5.0
