date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2018-04-29T00:00:00.000Z,0,1144.0,1483.3217592592594,2384.7685185185187,3565.185185185185,4031.391203703704,4180.724537037037,4399.631944444444,4485.717592592592,4666.798611111111,6320.555555555556,5620.590277777777,5.0
2023-04-28T00:00:00.000Z,0,1027.6967592592594,1486.4675925925926,2335.564814814815,3485.386574074074,3956.747685185185,4065.261574074074,4358.43287037037,4316.064814814815,4616.435185185185,6313.993055555556,5795.178240740741,5.0
2019-01-04T00:00:00.000Z,0,1162.5416666666667,1458.726851851852,2256.8194444444443,3327.0671296296296,3730.972222222222,3967.0208333333335,4210.490740740741,4530.481481481482,4566.844907407408,5961.724537037037,4997.648148148148,5.0
2020-12-29T00:00:00.000Z,0,679.1203703703703,1081.335648148148,1781.6712962962963,2821.8611111111113,3230.4606481481483,3496.0833333333335,3776.0949074074074,4147.56712962963,4195.916666666667,5602.034722222223,4659.784722222223,5.0
2021-01-18T00:00:00.000Z,0,749.7731481481482,1166.6226851851852,1907.3148148148148,2970.134259259259,3372.627314814815,3621.050925925926,3896.0555555555557,4248.68287037037,4286.324074074074,5704.5787037037035,4815.9212962962965,5.0
2021-08-01T00:00:00.000Z,0,763.0787037037037,944.6458333333334,1668.9907407407406,1968.4467592592594,2736.733796296296,4172.548611111111,4621.511574074074,4471.925925925926,4918.377314814815,4842.638888888889,3684.824074074074,4.680555555555555
2022-04-23T00:00:00.000Z,0,646.7476851851852,1208.8101851851852,2087.2546296296296,3312.949074074074,3785.6736111111113,3997.7175925925926,4293.627314814815,4529.0462962962965,4646.178240740741,6289.715277777777,5542.780092592592,5.0
2022-08-01T00:00:00.000Z,0,192.8587962962963,503.49074074074076,1205.5069444444443,1385.5740740740741,2113.662037037037,4049.2083333333335,4810.68287037037,4823.25,5234.844907407408,4561.0625,3510.016203703704,4.372685185185185
2022-10-10T00:00:00.000Z,0,307.2337962962963,672.6504629629629,1229.6990740740741,1791.9976851851852,2324.277777777778,2890.4421296296296,3212.1921296296296,3293.7083333333335,3608.7939814814813,4593.5787037037035,3754.0439814814813,5.0
2022-11-14T00:00:00.000Z,0,551.8263888888889,850.8935185185185,1516.8425925925926,2466.0694444444443,2927.8310185185187,3201.2268518518517,3480.462962962963,3724.6643518518517,3907.4930555555557,5561.340277777777,4490.7962962962965,5.0
2023-12-14T00:00:00.000Z,0,1177.9375,1542.0555555555557,2214.3055555555557,3251.175925925926,3636.858796296296,3878.8171296296296,4120.2962962962965,4485.462962962963,4415.189814814815,5761.805555555556,5008.30787037037,5.0
2020-09-10T00:00:00.000Z,0,671.425925925926,829.886574074074,1263.7592592592594,1338.3009259259259,1923.1458333333333,3367.1111111111113,3985.465277777778,3855.337962962963,4230.319444444444,3143.0138888888887,2076.0185185185187,4.125
2020-12-14T00:00:00.000Z,0,650.8310185185185,940.0324074074074,1646.1574074074074,2642.1041666666665,3086.300925925926,3359.884259259259,3651.675925925926,3958.9791666666665,4104.261574074074,5484.55787037037,4369.868055555556,5.0
2023-05-03T00:00:00.000Z,0,1004.4930555555555,1343.5069444444443,2183.490740740741,3325.3194444444443,3800.412037037037,3928.0439814814813,4161.032407407408,4147.62037037037,4465.069444444444,6156.143518518518,5386.997685185185,5.0
2020-05-18T00:00:00.000Z,0,1057.9814814814815,1391.298611111111,2251.587962962963,3382.3194444444443,3851.564814814815,3971.5416666666665,4189.400462962963,4148.662037037037,4458.861111111111,6128.18287037037,5336.569444444444,5.0
2021-02-07T00:00:00.000Z,0,1384.7083333333333,1718.6435185185185,2315.287037037037,3230.3333333333335,3591.4074074074074,3820.5046296296296,4075.363425925926,4349.393518518518,4383.011574074074,5659.722222222223,4877.805555555556,5.0
2020-09-30T00:00:00.000Z,0,551.0578703703703,731.1875,1215.3657407407406,1374.1759259259259,2040.1782407407406,3326.462962962963,3833.446759259259,3769.203703703704,4190.125,3855.127314814815,2794.324074074074,4.291666666666667
2021-04-13T00:00:00.000Z,0,1286.0092592592594,1583.912037037037,2383.689814814815,3494.921296296296,3904.247685185185,4120.0787037037035,4340.050925925926,4616.027777777777,4641.236111111111,6111.423611111111,5235.935185185185,5.0
2022-12-14T00:00:00.000Z,0,774.6527777777778,1061.6157407407406,1753.3773148148148,2773.6018518518517,3173.634259259259,3417.439814814815,3681.550925925926,4026.578703703704,4052.340277777778,5538.701388888889,4567.893518518518,5.0
2018-06-13T00:00:00.000Z,0,1043.0509259259259,1489.6712962962963,2411.2268518518517,3629.949074074074,4086.9791666666665,4195.472222222223,4462.259259259259,4360.5462962962965,4633.011574074074,6443.280092592592,6110.321759259259,5.0
2018-09-21T00:00:00.000Z,0,573.1180555555555,784.1666666666666,1285.4884259259259,1565.2453703703704,2141.5324074074074,3364.027777777778,3951.5231481481483,3905.8796296296296,4296.1712962962965,4085.488425925926,3097.5578703703704,4.425925925925926
2022-12-04T00:00:00.000Z,0,667.1412037037037,941.6828703703703,1578.2592592592594,2503.4953703703704,2955.675925925926,3174.4050925925926,3438.912037037037,3572.622685185185,3834.247685185185,5459.069444444444,4493.321759259259,5.0
2023-01-08T00:00:00.000Z,0,720.4467592592592,1126.960648148148,1818.912037037037,2858.2430555555557,3266.6550925925926,3487.599537037037,3745.425925925926,4048.016203703704,4101.291666666667,5653.678240740741,4925.747685185185,5.0
2023-08-16T00:00:00.000Z,0,,,,,,,,,,,,
2019-03-30T00:00:00.000Z,0,1109.8078703703704,1571.212962962963,2441.2175925925926,3644.497685185185,4054.122685185185,4244.053240740741,4495.497685185185,4750.064814814815,4782.412037037037,6441.25,5813.388888888889,5.0
2019-07-03T00:00:00.000Z,0,1166.8449074074074,1447.4583333333333,2274.175925925926,3021.171296296296,3627.449074074074,4347.388888888889,4668.1875,4510.907407407408,4915.673611111111,5732.708333333333,4743.791666666667,5.0
2022-12-24T00:00:00.000Z,0,,,,,,,,,,,,
2020-06-17T00:00:00.000Z,0,1278.6296296296296,1617.4351851851852,2468.949074074074,3558.3703703703704,3988.375,4140.768518518518,4364.618055555556,4241.935185185185,4601.354166666667,6101.0787037037035,5249.418981481482,5.0
2020-10-10T00:00:00.000Z,0,404.6759259259259,581.7291666666666,1008.4143518518518,1199.7962962962963,1778.2384259259259,2684.0393518518517,3047.7083333333335,2996.0231481481483,3344.6458333333335,3393.7731481481483,2475.046296296296,4.5625
2021-03-09T00:00:00.000Z,0,999.4537037037037,1405.5925925925926,2155.564814814815,3248.1689814814813,3641.8125,3861.5949074074074,4124.199074074074,4430.231481481482,4455.319444444444,6017.780092592592,5267.842592592592,5.0
2021-06-07T00:00:00.000Z,0,1699.5977011494253,2013.7701149425288,2704.712643678161,3730.367816091954,4069.6206896551726,4224.827586206897,4563.16091954023,4417.057471264367,4741.241379310345,6110.390804597701,5123.091954022989,5.0
2021-02-02T00:00:00.000Z,0,848.0162037037037,1193.0810185185185,2023.023148148148,3157.1064814814813,3553.064814814815,3796.997685185185,4064.8171296296296,4484.8587962962965,4461.909722222223,5817.277777777777,4774.4837962962965,5.0
2021-04-08T00:00:00.000Z,0,1137.210648148148,1560.3009259259259,2358.925925925926,3520.453703703704,3916.4444444444443,4126.481481481482,4378.907407407408,4684.444444444444,4680.238425925926,6242.229166666667,5549.99537037037,5.0
2023-09-10T00:00:00.000Z,0,,,,,,,,,,,,
2018-02-08T00:00:00.000Z,0,916.8379629629629,1244.3865740740741,2063.6944444444443,3151.810185185185,3531.4513888888887,3750.875,3998.472222222222,4354.888888888889,4364.4837962962965,5883.319444444444,4985.347222222223,5.0
2018-03-05T00:00:00.000Z,0,927.5277777777778,1352.0648148148148,2162.2453703703704,3284.699074074074,3717.009259259259,3896.912037037037,4152.951388888889,4376.009259259259,4453.00462962963,6118.655092592592,5478.574074074074,5.0
2018-12-10T00:00:00.000Z,0,691.9236111111111,1117.4074074074074,1873.4166666666667,2932.2314814814813,3311.587962962963,3547.2361111111113,3812.483796296296,4189.125,4190.030092592592,5706.37037037037,4905.9537037037035,5.0
2018-07-13T00:00:00.000Z,0,1204.3587962962963,1655.625,2602.115740740741,3765.1018518518517,4249.363425925926,4454.951388888889,4741.094907407408,4603.712962962963,4893.164351851852,6461.1712962962965,6049.293981481482,5.0
2018-12-15T00:00:00.000Z,0,,,,,,,,,,,,
2021-01-23T00:00:00.000Z,0,848.375,1181.5416666666667,1976.5046296296296,3072.5046296296296,3481.3981481481483,3728.3796296296296,3994.314814814815,4362.407407407408,4387.902777777777,5724.155092592592,4686.335648148148,5.0
2018-10-06T00:00:00.000Z,0,685.0462962962963,822.7037037037037,1378.023148148148,1824.2175925925926,2416.134259259259,3124.337962962963,3459.2361111111113,3407.2361111111113,3837.5439814814813,4391.604166666667,3352.946759259259,5.0
2021-08-21T00:00:00.000Z,0,662.3611111111111,787.6574074074074,1362.6319444444443,1534.337962962963,2164.247685185185,3845.5231481481483,4493.9375,4382.708333333333,4800.800925925926,4104.925925925926,2959.365740740741,4.150462962962963
2019-09-26T00:00:00.000Z,0,888.1481481481482,1052.0300925925926,1458.4814814814815,1663.2962962962963,2235.7638888888887,3232.784722222222,3654.6875,3624.064814814815,3941.946759259259,3895.775462962963,2882.277777777778,4.944444444444445
2023-01-03T00:00:00.000Z,0,1072.162037037037,1398.8564814814815,2160.6944444444443,3191.483796296296,3636.324074074074,3857.428240740741,4094.0856481481483,4385.962962962963,4420.275462962963,5759.37962962963,4773.398148148148,5.0
2022-02-07T00:00:00.000Z,0,1015.0787037037037,1386.548611111111,2186.1944444444443,3294.4861111111113,3749.1018518518517,3981.8125,4235.627314814815,4524.009259259259,4598.574074074074,5931.0625,4882.997685185185,5.0
2023-07-22T00:00:00.000Z,0,1008.2777777777778,1372.9837962962963,2340.6805555555557,3317.025462962963,3954.159722222222,4524.539351851852,4820.418981481482,4679.555555555556,5173.900462962963,6419.101851851852,5408.543981481482,5.0
2022-08-06T00:00:00.000Z,0,572.2569444444445,680.8958333333334,1257.0023148148148,1314.875,2041.2777777777778,3939.2708333333335,4583.611111111111,4437.509259259259,4860.8587962962965,3786.7314814814813,2499.2800925925926,4.039351851851852
2018-05-04T00:00:00.000Z,0,1163.054054054054,1576.7135135135136,2386.5297297297298,3499.2324324324322,3922.7675675675678,4059.9891891891893,4328.308108108108,4303.967567567567,4551.302702702703,6036.627027027027,5538.778378378378,5.0
2022-10-25T00:00:00.000Z,0,423.74768518518516,714.5393518518518,1353.974537037037,2180.75,2677.402777777778,3001.6041666666665,3281.953703703704,3434.814814814815,3699.4166666666665,5295.990740740741,4266.949074074074,5.0
2018-08-12T00:00:00.000Z,0,720.6527777777778,967.8310185185185,1541.5046296296296,1935.4490740740741,2440.1574074074074,3271.7175925925926,3649.712962962963,3506.625,3791.7291666666665,3864.766203703704,3230.0949074074074,4.976851851851852
2022-11-09T00:00:00.000Z,0,624.0787037037037,951.9351851851852,1506.787037037037,2355.777777777778,2783.5578703703704,3058.1828703703704,3344.275462962963,3545.3564814814813,3711.9814814814813,5373.789351851852,4532.62037037037,5.0
2023-12-29T00:00:00.000Z,0,936.9513888888889,1288.335648148148,2130.199074074074,3292.1643518518517,3735.384259259259,3960.935185185185,4215.238425925926,4558.761574074074,4558.474537037037,5915.273148148148,4942.148148148148,5.0
2021-12-24T00:00:00.000Z,0,700.3078703703703,1124.4328703703704,1843.837962962963,2902.7291666666665,3323.9236111111113,3557.696759259259,3844.803240740741,4121.511574074074,4241.37037037037,5696.967592592592,4793.631944444444,5.0
2022-03-24T00:00:00.000Z,0,2454.5486111111113,2862.3425925925926,3385.185185185185,4144.185185185185,4516.914351851852,4623.435185185185,4814.893518518518,4932.638888888889,4943.958333333333,5884.527777777777,5094.493055555556,5.0
2023-03-04T00:00:00.000Z,0,961.5625,1286.8194444444443,2072.4814814814813,3173.5439814814813,3606.5856481481483,3801.678240740741,4035.2013888888887,4254.805555555556,4341.263888888889,5948.456018518518,5137.886574074074,5.0
2023-10-30T00:00:00.000Z,0,871.6643518518518,1137.0439814814815,1810.5972222222222,2836.814814814815,3298.1435185185187,3534.252314814815,3805.5138888888887,4005.8796296296296,4185.659722222223,5782.833333333333,4781.37037037037,5.0
2020-08-31T00:00:00.000Z,0,556.2708333333334,777.9629629629629,1387.2847222222222,1489.7291666666667,2263.2060185185187,4347.87962962963,5263.05787037037,5074.023148148148,5622.405092592592,4370.039351851852,3085.525462962963,4.12962962962963
2020-12-09T00:00:00.000Z,0,570.2592592592592,938.0601851851852,1575.2175925925926,2546.0069444444443,2976.034722222222,3245.3171296296296,3552.1944444444443,3856.689814814815,3997.178240740741,5490.094907407408,4519.622685185185,5.0
2021-02-17T00:00:00.000Z,0,1383.849537037037,1790.3240740740741,2498.7453703703704,3413.935185185185,3774.747685185185,3982.560185185185,4209.976851851852,4424.175925925926,4460.548611111111,5715.708333333333,4984.511574074074,5.0
2021-04-23T00:00:00.000Z,0,1116.5902777777778,1456.9930555555557,2327.8333333333335,3501.402777777778,3977.141203703704,4175.173611111111,4409.5162037037035,4540.333333333333,4739.789351851852,6301.226851851852,5430.365740740741,5.0
2020-05-08T00:00:00.000Z,0,1190.5162037037037,1523.3935185185185,2432.4675925925926,3633.259259259259,4135.736111111111,4240.55787037037,4454.6087962962965,4401.148148148148,4719.645833333333,6468.449074074074,5763.122685185185,5.0
2020-09-25T00:00:00.000Z,0,985.8564814814815,1074.8935185185185,1581.3240740740741,1758.6527777777778,2442.402777777778,3668.409722222222,4085.9305555555557,4008.972222222222,4398.6875,3927.962962962963,2812.1550925925926,4.939814814814815
2023-07-07T00:00:00.000Z,0,1041.3935185185185,1502.601851851852,2422.587962962963,3603.7638888888887,4080.162037037037,4225.479166666667,4514.009259259259,4403.907407407408,4715.5787037037035,6448.798611111111,6077.777777777777,5.0
2023-10-10T00:00:00.000Z,0,427.4166666666667,761.5231481481482,1471.298611111111,2382.372685185185,2885.259259259259,3210.7060185185187,3509.828703703704,3603.152777777778,4031.571759259259,5548.344907407408,4475.719907407408,5.0
2021-10-25T00:00:00.000Z,0,711.0324074074074,996.3356481481482,1523.0601851851852,2274.2453703703704,2746.983796296296,3119.5763888888887,3449.141203703704,3611.5231481481483,3857.4583333333335,5149.277777777777,4134.537037037037,5.0
2021-12-19T00:00:00.000Z,0,802.6319444444445,1133.875,1906.2685185185185,2972.703703703704,3407.675925925926,3653.766203703704,3925.627314814815,4211.349537037037,4336.087962962963,5638.680555555556,4547.148148148148,5.0
2022-03-14T00:00:00.000Z,0,1178.224537037037,1726.101851851852,2558.8055555555557,3708.6666666666665,4166.287037037037,4366.918981481482,4632.303240740741,4843.259259259259,4901.208333333333,6245.928240740741,5381.837962962963,5.0
2019-11-20T00:00:00.000Z,0,632.4305555555555,874.1851851851852,1469.5787037037037,2341.877314814815,2749.9930555555557,2982.953703703704,3256.740740740741,3503.527777777778,3691.1481481481483,5376.428240740741,4291.875,5.0
2019-11-30T00:00:00.000Z,0,648.1550925925926,914.2824074074074,1581.7916666666667,2524.685185185185,2921.2685185185187,3158.6458333333335,3431.9953703703704,3713.1666666666665,3861.3078703703704,5495.1412037037035,4399.474537037037,5.0
2018-01-14T00:00:00.000Z,0,926.6157407407408,1334.1064814814815,2110.7083333333335,3180.8796296296296,3536.4166666666665,3781.511574074074,4036.4328703703704,4478.648148148148,4388.1087962962965,5801.229166666667,5034.752314814815,5.0
2018-02-23T00:00:00.000Z,0,877.7453703703703,1259.1203703703704,1958.1435185185185,2958.921296296296,3396.671296296296,3549.650462962963,3849.386574074074,3853.712962962963,4177.638888888889,5856.625,5187.354166666667,5.0
2018-11-30T00:00:00.000Z,0,737.9328703703703,1144.5092592592594,1876.125,2916.9675925925926,3288.4768518518517,3539.784722222222,3816.4444444444443,4213.087962962963,4209.122685185185,5728.4375,4870.226851851852,5.0
2018-12-05T00:00:00.000Z,0,735.8796296296297,1051.138888888889,1815.388888888889,2844.472222222222,3251.046296296296,3498.8356481481483,3752.537037037037,4007.578703703704,4156.064814814815,5691.613425925926,4739.356481481482,5.0
2021-01-08T00:00:00.000Z,0,695.6782407407408,1119.4050925925926,1862.25,2940.5694444444443,3332.9375,3595.599537037037,3880.159722222222,4298.326388888889,4285.368055555556,5693.041666666667,4749.7337962962965,5.0
2020-04-28T00:00:00.000Z,0,1209.6805555555557,1508.1435185185185,2303.4861111111113,3384.384259259259,3836.1574074074074,3966.428240740741,4191.831018518518,4175.625,4471.914351851852,6009.486111111111,5178.451388888889,5.0
2021-01-13T00:00:00.000Z,0,778.7638888888889,1097.1574074074074,1860.486111111111,2931.627314814815,3328.259259259259,3571.8819444444443,3843.127314814815,4251.155092592592,4255.194444444444,5508.104166666667,4446.083333333333,5.0
2020-05-03T00:00:00.000Z,0,1149.9398148148148,1571.8240740740741,2378.1064814814813,3492.712962962963,3946.1180555555557,4061.7175925925926,4335.75462962963,4311.449074074074,4574.451388888889,6242.351851851852,5648.363425925926,5.0
2022-05-13T00:00:00.000Z,0,751.4467592592592,1265.599537037037,2108.3611111111113,3259.199074074074,3700.347222222222,3845.9189814814813,4159.159722222223,4212.638888888889,4528.3587962962965,6191.090277777777,5530.060185185185,5.0
2020-07-07T00:00:00.000Z,0,1135.101851851852,1455.1203703703704,2375.222222222222,3493.6018518518517,3945.3425925925926,4134.25462962963,4353.138888888889,4195.944444444444,4579.81712962963,6117.7337962962965,5302.888888888889,5.0
2022-05-18T00:00:00.000Z,0,394.90972222222223,984.2314814814815,2082.203703703704,3381.141203703704,3840.759259259259,4035.3819444444443,4300.518518518518,4432.5,4757.462962962963,6340.673611111111,5340.854166666667,5.0
2022-10-20T00:00:00.000Z,0,166.1689814814815,560.9699074074074,1128.6550925925926,1890.6203703703704,2382.1111111111113,2803.703703703704,3130.650462962963,3352.363425925926,3535.622685185185,5141.8587962962965,4281.407407407408,5.0
2023-11-14T00:00:00.000Z,0,847.9768518518518,1211.7546296296296,1878.5462962962963,2929.6203703703704,3332.2430555555557,3571.0949074074074,3849.578703703704,4168.469907407408,4206.844907407408,5714.68287037037,4905.326388888889,5.0
2019-05-19T00:00:00.000Z,0,1014.1111111111111,1449.351851851852,2284.1805555555557,3435.435185185185,3913.3680555555557,4067.0925925925926,4389.993055555556,4303.37037037037,4664.805555555556,6429.3287037037035,5875.418981481482,5.0
2021-02-12T00:00:00.000Z,0,962.4629629629629,1293.1273148148148,2105.8703703703704,3221.6736111111113,3626.9305555555557,3859.685185185185,4115.37962962963,4458.099537037037,4486.155092592592,5866.592592592592,4871.106481481482,5.0
2021-04-18T00:00:00.000Z,0,1082.5532407407406,1503.912037037037,2287.078703703704,3410.800925925926,3874.3935185185187,4016.4814814814813,4318.627314814815,4331.569444444444,4613.525462962963,6269.282407407408,5600.465277777777,5.0
2020-03-29T00:00:00.000Z,0,1179.673611111111,1489.388888888889,2289.0694444444443,3385.740740740741,3798.2175925925926,3994.6481481481483,4215.344907407408,4436.800925925926,4539.303240740741,6078.06712962963,5167.715277777777,5.0
2020-04-03T00:00:00.000Z,0,989.2222222222222,1412.9351851851852,2189.125,3317.462962962963,3724.1064814814813,3916.784722222222,4169.0162037037035,4428.532407407408,4487.631944444444,6178.020833333333,5460.423611111111,5.0
2021-11-24T00:00:00.000Z,0,634.8958333333334,1026.5300925925926,1691.3703703703704,2704.3541666666665,3142.599537037037,3414.7175925925926,3724.636574074074,4028.6736111111113,4164.240740740741,5593.469907407408,4579.3912037037035,5.0
2022-12-09T00:00:00.000Z,0,777.2638888888889,1158.6875,1788.2962962962963,2765.2199074074074,3175.5046296296296,3417.4050925925926,3683.8055555555557,3969.775462962963,4028.949074074074,5530.962962962963,4717.104166666667,5.0
2019-08-27T00:00:00.000Z,0,774.2289719626168,951.803738317757,1451.107476635514,1630.2102803738317,2323.3434579439254,3879.5841121495328,4600.834112149532,4525.308411214954,5041.443925233645,4808.401869158878,3466.8598130841124,4.350467289719626
2019-04-09T00:00:00.000Z,0,1088.8865740740741,1547.5648148148148,2404.925925925926,3585.7268518518517,4008.6458333333335,4184.196759259259,4437.50462962963,4598.907407407408,4697.768518518518,6380.05787037037,5768.513888888889,5.0
2018-11-10T00:00:00.000Z,0,814.6342592592592,1133.1180555555557,1719.5416666666667,2591.7546296296296,2984.5925925925926,3264.2708333333335,3550.863425925926,3831.425925925926,3941.925925925926,5431.789351851852,4571.532407407408,5.0
2018-11-25T00:00:00.000Z,0,932.8101851851852,1192.3171296296296,1897.4212962962963,2872.7453703703704,3275.7430555555557,3540.3680555555557,3797.516203703704,4105.157407407408,4195.706018518518,5656.074074074074,4649.606481481482,5.0
2022-02-12T00:00:00.000Z,0,1191.7615740740741,1581.3935185185185,2267.615740740741,3326.6574074074074,3739.1481481481483,3972.696759259259,4229.877314814815,4553.333333333333,4529.935185185185,5895.3912037037035,5091.460648148148,5.0
2019-03-20T00:00:00.000Z,0,1538.8796296296296,1908.4583333333333,2533.435185185185,3458.6111111111113,3839.2060185185187,3987.439814814815,4209.3125,4328.314814814815,4427.293981481482,6000.238425925926,5435.585648148148,5.0
2019-06-23T00:00:00.000Z,0,1040.2037037037037,1329.8055555555557,2132.0555555555557,3059.203703703704,3571.722222222222,3881.875,4103.418981481482,4066.115740740741,4342.951388888889,5204.793981481482,4207.034722222223,5.0
2020-01-04T00:00:00.000Z,0,937.4513888888889,1323.275462962963,2007.2962962962963,2971.462962962963,3331.8356481481483,3565.8888888888887,3804.613425925926,4163.236111111111,4156.196759259259,5601.071759259259,4755.597222222223,5.0
2020-01-09T00:00:00.000Z,0,871.7800925925926,1115.1342592592594,1718.287037037037,2555.087962962963,2950.300925925926,3154.127314814815,3377.9305555555557,3514.1481481481483,3732.5046296296296,5320.206018518518,4440.7037037037035,5.0
2022-02-27T00:00:00.000Z,0,1182.6967592592594,1500.8287037037037,2264.712962962963,3367.3935185185187,3812.8888888888887,4036.277777777778,4273.969907407408,4565.259259259259,4595.986111111111,6014.055555555556,5036.951388888889,5.0
2021-02-22T00:00:00.000Z,0,1087.3587962962963,1412.0648148148148,2249.009259259259,3384.296296296296,3792.240740740741,4019.4074074074074,4265.094907407408,4607.444444444444,4617.935185185185,5993.479166666667,5010.706018518518,5.0
2021-04-28T00:00:00.000Z,0,1113.8634259259259,1528.013888888889,2301.1481481481483,3399.115740740741,3845.238425925926,4006.0555555555557,4279.261574074074,4348.638888888889,4545.027777777777,6154.6412037037035,5496.481481481482,5.0
2020-04-13T00:00:00.000Z,0,1399.0324074074074,1769.6898148148148,2459.5324074074074,3475.671296296296,3876.296296296296,4023.974537037037,4252.56712962963,4402.37962962963,4486.833333333333,6091.782407407408,5498.215277777777,5.0
2020-04-18T00:00:00.000Z,0,1325.9537037037037,1599.087962962963,2361.4953703703704,3351.425925925926,3772.724537037037,3896.925925925926,4094.587962962963,4121.722222222223,4345.43287037037,5837.092592592592,5045.298611111111,5.0
2019-09-11T00:00:00.000Z,0,758.1875,874.0046296296297,1390.2777777777778,1610.6087962962963,2252.8541666666665,3377.877314814815,3758.1921296296296,3657.5555555555557,4085.1666666666665,4056.8263888888887,2930.046296296296,4.618055555555555
2020-06-27T00:00:00.000Z,0,1195.3194444444443,1494.2824074074074,2328.453703703704,3393.189814814815,3842.037037037037,4016.8680555555557,4215.525462962963,4141.75,4429.384259259259,5954.365740740741,5304.101851851852,5.0
2020-02-08T00:00:00.000Z,0,1063.0555555555557,1353.2384259259259,2116.652777777778,3145.203703703704,3542.1550925925926,3758.678240740741,3987.349537037037,4291.194444444444,4337.939814814815,5774.060185185185,4827.537037037037,5.0
2021-03-04T00:00:00.000Z,0,1012.5347222222222,1331.4537037037037,2132.2916666666665,3227.266203703704,3663.1064814814813,3868.972222222222,4112.810185185185,4332.365740740741,4462.618055555556,5965.462962962963,5063.886574074074,5.0
2020-10-20T00:00:00.000Z,0,498.94675925925924,720.2268518518518,1206.7962962962963,1626.361111111111,2222.7013888888887,2877.4930555555557,3228.590277777778,3316.550925925926,3606.446759259259,4380.613425925926,3374.2060185185187,4.935185185185185
2021-06-02T00:00:00.000Z,0,1048.4166666666667,1363.7847222222222,2204.1574074074074,3345.4421296296296,3840.275462962963,4015.337962962963,4258.6087962962965,4274.351851851852,4596.685185185185,6279.270833333333,5450.122685185185,5.0
2022-01-13T00:00:00.000Z,0,733.4282407407408,1189.5532407407406,1978.3310185185185,3095.310185185185,3532.925925925926,3760.400462962963,4054.328703703704,4309.738425925926,4441.131944444444,5977.726851851852,5086.636574074074,5.0
2020-02-13T00:00:00.000Z,0,,,,,,,,,,,,
2020-09-15T00:00:00.000Z,0,579.9166666666666,711.0694444444445,1275.1203703703704,1421.1342592592594,2143.8055555555557,3748.7824074074074,4327.159722222223,4269.018518518518,4689.4537037037035,3919.115740740741,2737.3935185185187,4.141203703703703
2023-03-29T00:00:00.000Z,0,845.9421296296297,1422.0115740740741,2320.828703703704,3544.2314814814813,3974.738425925926,4171.652777777777,4439.002314814815,4721.342592592592,4734.273148148148,6290.465277777777,5552.414351851852,5.0
2023-04-18T00:00:00.000Z,0,964.0046296296297,1448.0555555555557,2291.2268518518517,3469.1203703703704,3936.2268518518517,4100.627314814815,4368.9212962962965,4457.481481481482,4623.270833333333,6318.627314814815,5758.865740740741,5.0
2018-06-18T00:00:00.000Z,0,1234.9675925925926,1586.9537037037037,2516.8935185185187,3678.6481481481483,4111.164351851852,4248.113425925926,4439.25,4332.717592592592,4645.293981481482,6273.747685185185,5569.782407407408,5.0
2018-09-26T00:00:00.000Z,0,891.8541666666666,1018.613425925926,1552.3703703703704,1890.1712962962963,2501.5925925925926,3562.1018518518517,3998.925925925926,3950.4074074074074,4344.537037037037,4232.155092592592,3136.453703703704,4.981481481481482
2021-03-29T00:00:00.000Z,0,2392.0578703703704,2750.4953703703704,3292.8564814814813,4038.5416666666665,4348.972222222223,4498.925925925926,4676.18287037037,4890.25,4828.175925925926,5950.3125,5281.706018518518,7.0
2021-09-30T00:00:00.000Z,0,494.80555555555554,643.324074074074,1183.0069444444443,1532.2523148148148,2194.0833333333335,3095.324074074074,3456.939814814815,3446.490740740741,3889.1041666666665,4235.99537037037,3083.046296296296,4.680555555555555
2021-10-15T00:00:00.000Z,0,582.4814814814815,840.9074074074074,1360.1782407407406,1968.9490740740741,2510.662037037037,3022.8680555555557,3366.877314814815,3530.259259259259,3767.8078703703704,4820.136574074074,3753.650462962963,5.0
2023-03-09T00:00:00.000Z,0,,,,,,,,,,,,
2023-11-04T00:00:00.000Z,0,990.6921296296297,1379.8842592592594,2012.837962962963,3017.2986111111113,3504.400462962963,3730.7685185185187,4041.8680555555557,4167.305555555556,4388.425925925926,5878.583333333333,4954.219907407408,5.0
2018-06-08T00:00:00.000Z,0,1072.2314814814815,1390.9166666666667,2287.7916666666665,3456.1388888888887,3908.9606481481483,4060.303240740741,4253.881944444444,4188.935185185185,4470.275462962963,6216.236111111111,5569.134259259259,5.0
2018-09-16T00:00:00.000Z,0,689.9513888888889,798.3773148148148,1325.7592592592594,1522.1180555555557,2187.6180555555557,3761.212962962963,4431.0162037037035,4357.175925925926,4856.560185185185,4171.127314814815,2963.877314814815,4.092592592592593
2022-02-17T00:00:00.000Z,0,992.3472222222222,1318.2083333333333,2079.087962962963,3206.8611111111113,3652.1643518518517,3887.675925925926,4145.5162037037035,4432.7037037037035,4506.451388888889,5979.224537037037,5009.611111111111,5.0
2022-11-24T00:00:00.000Z,0,618.7361111111111,929.8333333333334,1634.2662037037037,2642.865740740741,3091.4814814814813,3368.8356481481483,3646.162037037037,3962.025462962963,4055.3263888888887,5602.386574074074,4524.347222222223,5.0
