date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2018-08-07T00:00:00.000Z,0,1041.3762376237623,1168.0148514851485,1849.0049504950496,2428.5,3071.1658415841584,4129.616336633663,4458.272277227723,4313.188118811881,4680.081683168317,4771.066831683168,3566.482673267327,5.0
2018-11-30T00:00:00.000Z,0,678.0816831683169,1010.2277227722773,1659.039603960396,2717.5148514851485,3118.4727722772277,3415.383663366337,3650.1559405940593,3980.5643564356437,3939.3168316831684,5375.985148514851,4518.675742574257,5.0
2021-01-28T00:00:00.000Z,0,759.8787128712871,1142.8366336633662,1830.1534653465346,2988.4232673267325,3388.5569306930693,3630.3539603960394,3866.059405940594,4230.480198019802,4187.549504950495,5670.789603960396,4750.433168316832,5.0
2021-11-04T00:00:00.000Z,0,728.1980198019802,1058.101485148515,1655.2425742574258,2627.4504950495048,3114.9034653465346,3401.4653465346537,3676.477722772277,3855.9034653465346,3999.430693069307,5431.3712871287125,4472.933168316832,5.0
2021-11-24T00:00:00.000Z,0,622.0693069306931,1029.5940594059407,1675.8118811881188,2735.7846534653463,3184.0049504950493,3411.116336633663,3675.9455445544554,3925.440594059406,3989.9158415841584,5465.903465346535,4498.710396039604,5.0
2022-05-18T00:00:00.000Z,0,240.77970297029702,743.3391089108911,1745.4752475247524,3168.8960396039606,3710.358910891089,3919.0643564356437,4208.806930693069,4376.881188118812,4744.254950495049,6296.59405940594,5049.534653465346,5.0
2023-03-14T00:00:00.000Z,0,861.4579207920792,1200.8663366336634,2007.2722772277227,3277.779702970297,3710.5074257425745,3909.0371287128714,4128.3490099009905,4437.3564356435645,4419.079207920792,6043.480198019802,5136.178217821782,5.0
2023-05-13T00:00:00.000Z,0,926.9455445544554,1294.1212871287128,2173.1782178217823,3509.089108910891,3962.858910891089,4161.829207920792,4381.6212871287125,4417.168316831683,4740.722772277228,6341.772277227723,5441.183168316832,5.0
2018-01-24T00:00:00.000Z,0,1059.7871287128712,1483.2376237623762,2221.5940594059407,3451.7574257425745,3844.8762376237623,4063.3465346534654,4291.618811881188,4706.460396039604,4596.123762376237,6021.8712871287125,5206.883663366337,5.0
2018-02-08T00:00:00.000Z,0,874.6782178217821,1181.9356435643565,1978.381188118812,3236.79702970297,3620.6435643564355,3840.6881188118814,4049.128712871287,4386.569306930693,4345.368811881188,5890.9232673267325,4969.462871287129,5.0
2018-10-16T00:00:00.000Z,0,799.0272277227723,996.3168316831683,1689.0594059405942,2638.3762376237623,3214.292079207921,3692.779702970297,3947.7004950495048,3902.0346534653463,4248.443069306931,5570.769801980198,4539.022277227723,5.0
2019-05-19T00:00:00.000Z,0,949.7376237623762,1309.1584158415842,2050.1039603960394,3343.9950495049507,3824.4232673267325,3943.616336633663,4246.690594059406,4215.440594059406,4509.044554455446,6237.44801980198,5557.784653465346,5.0
2019-05-24T00:00:00.000Z,0,,,,,,,,,,,,
2019-06-23T00:00:00.000Z,0,1096.0123762376238,1354.7623762376238,2177.0,3390.4851485148515,3891.2425742574255,4099.178217821782,4285.55198019802,4233.366336633663,4503.933168316832,5928.254950495049,5082.84405940594,5.0
2020-01-04T00:00:00.000Z,0,889.7722772277227,1266.5024752475247,1910.519801980198,2939.039603960396,3304.2425742574255,3523.039603960396,3739.0074257425745,4048.1039603960394,4007.839108910891,5492.480198019802,4664.373762376237,5.0
2018-09-21T00:00:00.000Z,0,797.210396039604,1075.5420792079208,1724.6336633663366,2539.7128712871286,3191.168316831683,3781.4950495049507,4151.564356435643,4058.8366336633662,4396.529702970297,5401.292079207921,4543.4232673267325,5.0
2020-01-14T00:00:00.000Z,0,692.0866336633663,1072.049504950495,1701.6039603960396,2743.0618811881186,3129.9678217821784,3328.8985148514853,3557.059405940594,3813.20297029703,3833.7574257425745,5471.086633663366,4670.309405940594,5.0
2019-10-16T00:00:00.000Z,0,701.0074257425742,995.0123762376238,1551.1336633663366,2328.789603960396,2842.4158415841584,3214.8514851485147,3509.591584158416,3516.987623762376,3740.0643564356437,5100.861386138614,4288.584158415842,5.0
2021-02-12T00:00:00.000Z,0,925.6485148514852,1214.8589108910892,1972.5445544554455,3173.6930693069307,3584.482673267327,3835.732673267327,4063.0371287128714,4389.247524752475,4388.6361386138615,5825.485148514851,4742.185643564357,5.0
2020-02-13T00:00:00.000Z,0,1300.5321782178219,1672.6980198019803,2352.237623762376,3547.29702970297,3921.210396039604,4161.039603960396,4398.183168316832,4809.6732673267325,4704.014851485149,6222.742574257426,5344.8712871287125,5.0
2020-03-14T00:00:00.000Z,0,1296.0819672131147,1658.688524590164,2272.622950819672,3285.245901639344,3640.6065573770493,3814.7377049180327,4022.9508196721313,4251.081967213115,4260.426229508197,5694.426229508197,4964.7213114754095,5.0
2021-05-28T00:00:00.000Z,0,1033.5978260869565,1399.3115942028985,2044.4420289855072,3246.3695652173915,3718.7028985507245,3885.4528985507245,4207.315217391304,4277.420289855072,4536.576086956522,6089.938405797101,5330.416666666667,5.0
2021-12-09T00:00:00.000Z,0,746.4207920792079,1076.930693069307,1798.7574257425742,2902.262376237624,3321.6856435643563,3564.831683168317,3784.081683168317,4121.806930693069,4117.60396039604,5517.792079207921,4410.049504950495,5.0
2020-08-11T00:00:00.000Z,0,,,,,,,,,,,,
2020-08-16T00:00:00.000Z,0,836.5,997.6336633663366,1750.7648514851485,2469.09900990099,3169.55198019802,4262.821782178218,4613.556930693069,4501.556930693069,4836.972772277228,5550.071782178218,4489.185643564357,4.99009900990099
2020-12-14T00:00:00.000Z,0,598.5371287128713,898.5222772277227,1576.8787128712872,2667.8564356435645,3142.6064356435645,3418.180693069307,3658.8514851485147,3941.207920792079,4020.5371287128714,5471.022277227723,4301.962871287129,5.0
2022-07-02T00:00:00.000Z,0,812.2277227722773,1163.0519801980197,1828.3366336633662,2906.2549504950493,3349.980198019802,3506.762376237624,3790.7821782178216,3771.366336633663,4104.824257425743,6051.3490099009905,5473.6064356435645,5.0
2022-08-06T00:00:00.000Z,0,912.5767326732673,1067.9405940594058,1779.2623762376238,2532.9727722772277,3206.0148514851485,4072.460396039604,4386.207920792079,4297.831683168317,4694.148514851485,5793.539603960396,4686.537128712871,5.0
2022-10-10T00:00:00.000Z,0,505.8490099009901,920.9356435643564,1579.8069306930693,2430.6955445544554,3022.866336633663,3447.4430693069307,3783.269801980198,3857.7524752475247,4145.009900990099,5310.779702970297,4409.5990099009905,5.0
2022-12-19T00:00:00.000Z,0,650.450495049505,1027.5420792079208,1671.5445544554455,2772.930693069307,3184.7475247524753,3402.6732673267325,3639.5024752475247,3928.2178217821784,3938.4851485148515,5474.839108910891,4710.84405940594,5.0
2023-01-23T00:00:00.000Z,0,693.0965346534654,1002.2202970297029,1688.7079207920792,2782.79702970297,3196.6831683168316,3399.2252475247524,3609.8044554455446,3849.272277227723,3901.3564356435645,5490.507425742574,4605.443069306931,5.0
2023-03-09T00:00:00.000Z,0,896.200495049505,1306.6608910891089,2001.6534653465346,3203.262376237624,3677.4034653465346,3821.1831683168316,4106.507425742574,4146.683168316832,4410.747524752475,6129.415841584158,5478.3267326732675,5.0
2023-05-03T00:00:00.000Z,0,895.0544554455446,1182.3638613861385,1955.0841584158416,3177.7846534653463,3657.3118811881186,3838.6064356435645,4052.1856435643563,4062.5049504950493,4359.767326732674,6048.079207920792,5183.8564356435645,5.0
2023-08-16T00:00:00.000Z,0,548.6163366336634,732.6138613861386,1179.2549504950496,1533.6361386138615,2041.9034653465346,2988.579207920792,3427.30198019802,3293.1633663366338,3601.6732673267325,3723.6311881188117,2964.5866336633662,4.925742574257426
2018-12-05T00:00:00.000Z,0,627.5445544554456,908.3267326732673,1583.648514851485,2612.707920792079,3044.1361386138615,3313.128712871287,3521.7004950495048,3744.1732673267325,3828.9975247524753,5378.163366336634,4393.014851485149,5.0
2018-12-10T00:00:00.000Z,0,572.3440594059406,957.1435643564356,1639.7747524752476,2709.6435643564355,3132.5668316831684,3381.522277227723,3618.8985148514853,3952.7128712871286,3893.8341584158416,5388.081683168317,4552.3490099009905,5.0
2020-09-25T00:00:00.000Z,0,1130.829207920792,1256.579207920792,1876.618811881188,2441.2054455445545,3118.579207920792,4054.420792079208,4361.457920792079,4279.544554455446,4627.215346534654,5002.170792079208,3911.30198019802,5.0
2021-03-29T00:00:00.000Z,0,2189.1534653465346,2513.69801980198,3044.5247524752476,3897.8811881188117,4249.767326732674,4372.834158415842,4573.940594059406,4814.772277227723,4761.497524752475,6044.259900990099,5236.042079207921,5.0
2023-12-24T00:00:00.000Z,0,843.9876237623762,1204.4133663366338,1900.7871287128712,3107.9059405940593,3506.3638613861385,3735.9034653465346,3959.7153465346537,4278.772277227723,4249.539603960396,5669.633663366337,4922.259900990099,5.0
2018-07-13T00:00:00.000Z,0,1019.2450495049505,1398.2871287128712,2194.089108910891,3395.4059405940593,3915.6460396039606,4121.55198019802,4425.158415841584,4335.668316831683,4593.90594059406,6236.1212871287125,5719.247524752475,5.0
2018-11-05T00:00:00.000Z,0,863.3069306930693,1066.4331683168316,1726.519801980198,2723.1633663366338,3220.633663366337,3594.7995049504952,3822.8985148514853,3998.1782178217823,4104.3861386138615,5433.527227722772,4447.631188118812,5.0
2021-08-01T00:00:00.000Z,0,900.5222772277227,1073.9183168316831,1825.0346534653465,2539.839108910891,3272.3341584158416,4182.908415841584,4475.25,4343.455445544554,4764.269801980198,5700.292079207921,4604.358910891089,5.0
2022-04-23T00:00:00.000Z,0,709.1534653465346,1257.3391089108911,2147.6014851485147,3621.2153465346537,4132.5,4318.14603960396,4607.0,4817.722772277228,4898.40594059406,6484.029702970297,5576.123762376237,5.0
2023-10-30T00:00:00.000Z,0,876.809405940594,1094.6782178217823,1767.0346534653465,2898.542079207921,3383.0321782178216,3635.680693069307,3877.891089108911,4021.737623762376,4197.60396039604,5692.207920792079,4679.064356435643,5.0
2018-07-28T00:00:00.000Z,0,1003.059405940594,1237.6633663366338,2057.6782178217823,2953.7821782178216,3586.0544554455446,4428.950495049505,4727.485148514851,4571.683168316832,4938.648514851485,5827.3490099009905,4816.819306930693,5.0
2018-11-20T00:00:00.000Z,0,764.7326732673267,1070.5816831683169,1676.980198019802,2685.0148514851485,3149.40099009901,3447.9257425742576,3708.2054455445545,3917.6188118811883,4009.0148514851485,5499.056930693069,4674.0,5.0
2022-02-07T00:00:00.000Z,0,922.0643564356436,1290.118811881188,2034.8267326732673,3204.579207920792,3652.4430693069307,3849.408415841584,4060.732673267327,4326.920792079208,4368.007425742574,5845.341584158416,4761.457920792079,5.0
2021-10-20T00:00:00.000Z,0,896.4282178217821,1099.0594059405942,1721.7029702970297,2596.7524752475247,3151.638613861386,3537.121287128713,3788.888613861386,3791.292079207921,4131.767326732674,5388.648514851485,4258.930693069307,5.0
2018-01-04T00:00:00.000Z,0,808.5148514851485,1199.2227722772277,1986.549504950495,3270.3366336633662,3662.470297029703,3893.180693069307,4129.193069306931,4521.8267326732675,4443.1287128712875,5874.452970297029,5029.428217821782,5.0
2018-04-04T00:00:00.000Z,0,1071.4876237623762,1450.2326732673268,2149.6534653465346,3341.4653465346537,3722.519801980198,3890.2995049504952,4110.014851485149,4402.272277227723,4368.960396039604,6041.752475247525,5388.205445544554,5.0
2018-07-18T00:00:00.000Z,0,,,,,,,,,,,,
2019-03-25T00:00:00.000Z,0,1220.829207920792,1517.0940594059407,2303.3811881188117,3559.8366336633662,3999.6831683168316,4206.034653465346,4414.534653465346,4635.683168316832,4710.633663366337,6378.294554455446,5424.368811881188,5.0
2019-03-30T00:00:00.000Z,0,966.3638613861386,1360.9108910891089,2092.108910891089,3348.819306930693,3769.611386138614,3933.0024752475247,4173.398514851485,4412.935643564357,4431.163366336634,6140.336633663366,5410.101485148515,5.0
2019-05-29T00:00:00.000Z,0,,,,,,,,,,,,
2019-06-13T00:00:00.000Z,0,,,,,,,,,,,,
2019-08-17T00:00:00.000Z,0,662.2623762376238,900.1311881188119,1522.5445544554455,1984.4331683168316,2663.391089108911,3605.608910891089,4037.4331683168316,3892.767326732673,4209.898514851485,4269.685643564357,3288.111386138614,4.9727722772277225
2019-11-30T00:00:00.000Z,0,614.7054455445544,903.259900990099,1573.9826732673268,2599.9678217821784,3015.4034653465346,3258.6534653465346,3469.9034653465346,3711.9653465346537,3782.2153465346537,5402.086633663366,4366.091584158416,5.0
2019-12-30T00:00:00.000Z,0,614.8688118811881,923.4480198019802,1632.4752475247524,2711.8341584158416,3099.5668316831684,3331.7772277227723,3540.4331683168316,3869.4554455445545,3848.9653465346537,5439.361386138614,4416.086633663366,5.0
2020-01-09T00:00:00.000Z,0,826.6163366336634,1080.9752475247524,1659.7178217821781,2543.6039603960394,2933.517326732673,3127.138613861386,3320.29702970297,3434.40099009901,3612.7054455445545,5254.0990099009905,4365.985148514851,5.0
2020-01-29T00:00:00.000Z,0,741.6410891089109,1058.2945544554455,1814.3564356435643,2978.4752475247524,3357.289603960396,3581.121287128713,3790.772277227723,4130.59405940594,4097.450495049505,5676.712871287129,4684.554455445545,5.0
2020-03-19T00:00:00.000Z,0,1095.3539603960396,1352.8267326732673,2034.4851485148515,3133.4851485148515,3526.1361386138615,3710.272277227723,3903.55198019802,4112.168316831683,4181.715346534654,5702.381188118812,4835.527227722772,5.0
2020-05-08T00:00:00.000Z,0,1072.4158415841584,1357.2425742574258,2208.4950495049507,3536.4950495049507,4027.279702970297,4178.368811881188,4365.037128712871,4339.985148514851,4599.834158415842,6382.279702970297,5656.804455445545,5.0
2020-05-23T00:00:00.000Z,0,919.5173267326733,1203.9777227722773,1910.1584158415842,3039.3366336633662,3440.841584158416,3547.1460396039606,3791.957920792079,3749.1881188118814,3956.341584158416,5090.9232673267325,4567.6287128712875,5.0
2020-12-24T00:00:00.000Z,0,645.3490099009902,949.230198019802,1658.6386138613861,2748.6732673267325,3219.4455445544554,3471.2128712871286,3715.7004950495048,3968.4752475247524,4062.341584158416,5512.772277227723,4383.470297029703,5.0
2021-11-14T00:00:00.000Z,0,654.1856435643564,1012.6361386138614,1638.7079207920792,2674.1559405940593,3134.29702970297,3397.5495049504952,3663.0445544554455,3898.8762376237623,3992.45297029703,5446.009900990099,4473.566831683168,5.0
2022-05-28T00:00:00.000Z,0,595.6881188118812,981.7252475247525,1814.4405940594058,3077.670792079208,3570.8366336633662,3753.069306930693,4017.5272277227723,4122.891089108911,4466.200495049505,6123.084158415842,5049.6509900990095,5.0
2022-06-02T00:00:00.000Z,0,759.7227722772277,1202.398514851485,1920.7772277227723,3139.009900990099,3639.69801980198,3757.529702970297,4068.6831683168316,4171.059405940594,4407.230198019802,6058.955445544554,5241.740099009901,5.0
2022-07-12T00:00:00.000Z,0,,,,,,,,,,,,
2022-07-27T00:00:00.000Z,0,805.0029411764706,1122.929411764706,2040.7735294117647,3175.3882352941177,3692.1970588235295,4114.085294117647,4373.835294117647,4368.023529411765,4751.45,6124.670588235294,5067.958823529411,5.0
2022-11-29T00:00:00.000Z,0,684.3490099009902,1029.2945544554455,1611.5594059405942,2599.5495049504952,3011.5544554455446,3253.9653465346537,3506.4653465346537,3750.5940594059407,3803.9950495049507,5307.762376237623,4496.928217821782,5.0
2022-12-14T00:00:00.000Z,0,776.7079207920792,1011.7549504950495,1673.0321782178219,2731.269801980198,3136.4381188118814,3371.9455445544554,3587.5643564356437,3877.19801980198,3882.878712871287,5380.267326732674,4473.012376237623,5.0
2023-02-22T00:00:00.000Z,0,454.26485148514854,923.1435643564356,1862.299504950495,3211.1782178217823,3699.1658415841584,3891.668316831683,4123.745049504951,4400.564356435643,4450.0767326732675,6104.022277227723,5086.391089108911,5.0
2023-02-27T00:00:00.000Z,0,913.0693069306931,1298.3910891089108,1966.6831683168316,3115.3861386138615,3551.90099009901,3706.3811881188117,3950.1732673267325,4136.138613861386,4199.309405940594,5815.450495049505,5149.304455445545,5.0
2023-07-12T00:00:00.000Z,0,965.1955445544554,1295.8613861386139,2222.371287128713,3472.9653465346537,4020.0668316831684,4370.910891089109,4579.497524752475,4494.435643564357,4844.472772277228,6324.032178217822,5463.410891089109,5.0
2023-10-05T00:00:00.000Z,0,1023.75,1531.3118811881188,2234.7227722772277,3057.2524752475247,3548.0024752475247,3960.7772277227723,4299.955445544554,4385.475247524752,4696.648514851485,5363.777227722772,4433.6138613861385,5.0
2018-05-09T00:00:00.000Z,0,1372.4937965260547,1570.2630272952854,2248.4466501240695,3334.1339950372208,3707.3722084367246,3859.181141439206,4042.481389578164,4008.9875930521093,4261.883374689826,5486.332506203474,4565.322580645161,5.0
2021-06-27T00:00:00.000Z,0,931.2326732673267,1310.0247524752476,2074.1138613861385,3350.341584158416,3859.2945544554455,3978.20297029703,4272.435643564357,4216.995049504951,4513.509900990099,6328.445544554455,5745.527227722772,5.0
2019-01-04T00:00:00.000Z,0,975.5074257425742,1246.680693069307,1955.569306930693,3042.7227722772277,3450.6930693069307,3690.3168316831684,3890.069306930693,4200.361386138614,4173.059405940594,5626.992574257426,4622.678217821782,5.0
2021-01-18T00:00:00.000Z,0,710.240099009901,1096.131188118812,1783.4950495049504,2946.1633663366338,3370.079207920792,3613.861386138614,3861.9232673267325,4180.3638613861385,4190.012376237623,5656.524752475248,4701.539603960396,5.0
2019-01-09T00:00:00.000Z,0,719.6782178217821,1126.079207920792,1830.8613861386139,2948.94801980198,3369.168316831683,3575.960396039604,3821.358910891089,4094.69801980198,4086.55198019802,5635.977722772277,4830.311881188119,5.0
2021-03-14T00:00:00.000Z,0,,,,,,,,,,,,
2023-03-19T00:00:00.000Z,0,872.299504950495,1288.0940594059407,2004.3910891089108,3232.633663366337,3716.910891089109,3854.9133663366338,4114.618811881188,4177.623762376237,4370.413366336634,6038.245049504951,5371.767326732674,5.0
2023-03-24T00:00:00.000Z,0,,,,,,,,,,,,
2019-01-24T00:00:00.000Z,0,685.6262376237623,999.0792079207921,1732.2178217821781,2857.3168316831684,3272.0247524752476,3492.2821782178216,3704.3688118811883,3968.457920792079,4011.1757425742576,5631.727722772277,4675.30198019802,5.0
2019-01-29T00:00:00.000Z,0,696.8861386138614,1111.3787128712872,1834.851485148515,3005.34900990099,3412.1782178217823,3619.819306930693,3856.5544554455446,4173.153465346535,4136.485148514851,5741.443069306931,4919.165841584158,5.0
2021-01-13T00:00:00.000Z,0,768.2524752475248,1046.1336633663366,1781.3217821782177,2945.7574257425745,3350.329207920792,3617.769801980198,3857.1633663366338,4220.549504950495,4196.611386138614,5512.601485148515,4395.730198019802,5.0
2023-08-31T00:00:00.000Z,0,718.3935643564356,865.0618811881188,1484.9752475247524,1855.0470297029703,2465.6633663366338,3714.0049504950493,4119.804455445545,4033.5445544554455,4387.259900990099,3800.160891089109,2625.8985148514853,4.997524752475248
2022-02-17T00:00:00.000Z,0,,,,,,,,,,,,
2018-08-02T00:00:00.000Z,0,1481.1113861386139,1794.5643564356435,2522.509900990099,3339.608910891089,3965.6658415841584,4695.59405940594,5137.950495049505,4895.415841584158,5313.658415841584,6130.730198019802,5214.1361386138615,5.0
2018-11-25T00:00:00.000Z,0,880.4430693069307,1118.631188118812,1768.0643564356435,2767.9356435643563,3204.4257425742576,3498.128712871287,3707.3267326732675,3972.391089108911,3992.331683168317,5414.982673267326,4382.732673267326,5.0
2019-12-10T00:00:00.000Z,0,808.5940594059406,1073.7277227722773,1716.7326732673268,2732.5371287128714,3118.029702970297,3364.341584158416,3575.792079207921,3902.5049504950493,3871.371287128713,5395.554455445545,4347.123762376237,5.0
2019-12-15T00:00:00.000Z,0,602.1138613861386,987.0618811881188,1628.2524752475247,2671.707920792079,3057.2054455445545,3296.841584158416,3522.658415841584,3824.5321782178216,3810.069306930693,5408.527227722772,4543.502475247525,5.0
2022-02-27T00:00:00.000Z,0,1115.2920792079208,1406.351485148515,2136.7178217821784,3333.1831683168316,3763.9975247524753,3982.8465346534654,4197.44801980198,4477.158415841584,4485.331683168317,5975.571782178218,4944.935643564357,5.0
2018-10-21T00:00:00.000Z,0,691.4183168316831,967.4183168316831,1590.5049504950496,2499.940594059406,3003.5618811881186,3426.5495049504952,3688.0717821782177,3873.559405940594,3933.0618811881186,5269.324257425743,4527.792079207921,5.0
2019-11-05T00:00:00.000Z,0,679.6113861386139,1004.5272277227723,1585.569306930693,2521.0544554455446,2949.7178217821784,3223.3267326732675,3469.0717821782177,3689.4455445544554,3728.730198019802,5286.425742574257,4442.851485148515,5.0
2020-10-20T00:00:00.000Z,0,629.3118811881188,914.5841584158416,1503.950495049505,2297.133663366337,2919.20297029703,3414.089108910891,3751.7227722772277,3784.2945544554455,4013.358910891089,5199.482673267326,4230.056930693069,5.0
2022-04-28T00:00:00.000Z,0,1108.0967741935483,1407.5437788018432,2375.3732718894007,3807.0875576036865,4236.930875576037,4453.654377880184,4688.682027649769,4888.755760368664,4988.419354838709,6248.350230414747,5196.442396313364,5.0
2023-11-14T00:00:00.000Z,0,817.1584158415842,1151.539603960396,1781.0247524752476,2930.2252475247524,3355.5024752475247,3580.883663366337,3828.8737623762377,4130.504950495049,4131.8638613861385,5606.715346534654,4754.264851485149,5.0
2021-10-25T00:00:00.000Z,0,815.3935643564356,1125.0915841584158,1709.1732673267327,2611.8811881188117,3120.65099009901,3482.9381188118814,3773.339108910891,3905.9950495049507,4086.7351485148515,5404.25,4437.690594059406,5.0
2019-09-11T00:00:00.000Z,0,880.549504950495,1042.4826732673268,1670.8316831683169,2172.3762376237623,2865.732673267327,3786.259900990099,4081.5767326732675,3968.3069306930693,4360.034653465346,4760.321782178218,3711.1534653465346,5.0
2021-07-17T00:00:00.000Z,0,967.7425742574258,1335.4257425742574,2090.40099009901,3258.371287128713,3769.05198019802,3963.5445544554455,4260.94801980198,4169.509900990099,4491.108910891089,6263.700495049505,5659.061881188119,5.0
2018-12-25T00:00:00.000Z,0,1135.118811881188,1389.7178217821781,2056.4257425742576,3070.5445544554455,3480.5742574257424,3712.5618811881186,3900.1485148514853,4191.836633663366,4166.413366336634,5543.883663366337,4551.507425742574,5.0
2021-04-28T00:00:00.000Z,0,1074.3589108910892,1449.480198019802,2152.019801980198,3351.8069306930693,3827.6138613861385,3968.2252475247524,4252.898514851485,4341.227722772277,4524.188118811881,6135.376237623763,5330.324257425743,5.0
2021-06-02T00:00:00.000Z,0,993.1732673267327,1251.2450495049504,2024.4108910891089,3279.7945544554455,3797.457920792079,3969.6138613861385,4193.6732673267325,4215.3712871287125,4538.163366336634,6200.725247524752,5252.366336633663,5.0
2021-07-02T00:00:00.000Z,0,1131.269801980198,1385.7227722772277,2209.7772277227723,3508.7871287128714,4032.6262376237623,4225.992574257426,4427.111386138614,4344.044554455446,4718.980198019802,6494.452970297029,5628.336633663366,5.0
2020-09-15T00:00:00.000Z,0,788.9257425742575,939.4009900990098,1628.9381188118812,2266.6633663366338,2963.2475247524753,3870.0569306930693,4176.002475247525,4051.420792079208,4448.1064356435645,4567.507425742574,3410.289603960396,5.0
2020-11-19T00:00:00.000Z,0,596.1509900990098,940.8292079207921,1555.7178217821781,2545.957920792079,3085.4752475247524,3422.272277227723,3691.7475247524753,3969.0445544554455,4002.69801980198,5325.720297029703,4231.074257425743,5.0
2019-02-08T00:00:00.000Z,0,769.6559405940594,1182.5371287128712,1922.9356435643565,3127.0321782178216,3524.8861386138615,3734.8861386138615,3969.839108910891,4294.965346534654,4244.443069306931,5854.274752475248,5033.6732673267325,5.0
2021-02-22T00:00:00.000Z,0,1032.0816831683169,1314.7029702970297,2081.866336633663,3291.6039603960394,3704.720297029703,3951.2871287128714,4176.559405940594,4495.910891089109,4488.222772277228,5918.487623762377,4845.8638613861385,5.0
2021-04-23T00:00:00.000Z,0,1045.2549504950496,1348.2673267326732,2148.1039603960394,3452.0544554455446,3942.542079207921,4148.368811881188,4371.534653465346,4527.267326732674,4701.648514851485,6268.858910891089,5252.678217821782,5.0
2018-06-03T00:00:00.000Z,0,1148.9381188118812,1522.2277227722773,2364.6831683168316,3780.871287128713,4267.415841584158,4402.195544554455,4733.306930693069,4566.237623762377,4948.267326732674,6837.477722772277,6248.611386138614,5.0
2018-09-26T00:00:00.000Z,0,1071.720297029703,1228.0544554455446,1875.2079207920792,2593.0495049504952,3210.20297029703,3932.5445544554455,4212.965346534654,4140.202970297029,4486.693069306931,5285.019801980198,4251.482673267326,5.0
2021-02-17T00:00:00.000Z,0,1382.3737623762377,1759.8267326732673,2421.8861386138615,3421.1732673267325,3803.3861386138615,3993.6757425742576,4213.584158415842,4436.732673267326,4459.542079207921,5793.707920792079,4953.626237623763,5.0
2021-06-07T00:00:00.000Z,0,1798.9183168316831,2099.8514851485147,2772.1435643564355,3921.292079207921,4295.569306930693,4432.054455445545,4767.928217821782,4684.178217821782,4995.527227722772,6435.648514851485,5478.574257425743,5.0
2022-03-29T00:00:00.000Z,0,1492.6287128712872,1749.7970297029703,2424.133663366337,3518.3465346534654,3925.1955445544554,4112.539603960396,4304.084158415842,4595.217821782178,4552.816831683168,5982.361386138614,5008.712871287129,5.0
2023-12-14T00:00:00.000Z,0,1121.368811881188,1479.7524752475247,2097.3762376237623,3194.3168316831684,3603.5148514851485,3820.4331683168316,4048.4257425742576,4398.702970297029,4306.4009900990095,5648.207920792079,4851.754950495049,5.0
2019-10-11T00:00:00.000Z,0,1029.5173267326732,1236.8440594059407,1804.1435643564357,2459.5346534653463,2990.487623762376,3501.4653465346537,3743.792079207921,3695.8564356435645,3995.75,4845.133663366337,3609.091584158416,5.0
2020-07-17T00:00:00.000Z,0,2583.896551724138,2406.151724137931,2757.2413793103447,3335.4896551724137,3710.862068965517,3848.213793103448,3942.1103448275862,3761.8896551724138,4087.055172413793,4613.434482758621,3812.255172413793,6.393103448275862
2020-07-22T00:00:00.000Z,0,782.6584158415842,1064.1386138613861,1815.9108910891089,2830.5371287128714,3401.5767326732675,3868.1534653465346,4158.537128712871,4029.0866336633662,4307.809405940594,5306.5,4446.8861386138615,5.0
2022-01-13T00:00:00.000Z,0,,,,,,,,,,,,
2023-10-20T00:00:00.000Z,0,756.2450495049505,1025.9777227722773,1734.3019801980197,2862.430693069307,3414.2475247524753,3648.8638613861385,3893.6881188118814,3949.5445544554455,4222.3935643564355,5756.215346534654,4666.034653465346,5.0
2018-05-19T00:00:00.000Z,0,1013.2524752475248,1305.990099009901,2115.970297029703,3432.59900990099,3912.6460396039606,4091.8811881188117,4292.972772277228,4346.5,4544.452970297029,6257.462871287129,5458.351485148515,5.0
2018-09-16T00:00:00.000Z,0,902.9678217821782,1074.2227722772277,1788.2524752475247,2602.079207920792,3256.09900990099,3948.482673267327,4212.1435643564355,4104.252475247525,4508.059405940594,5493.133663366337,4441.158415841584,5.0
2021-12-14T00:00:00.000Z,0,688.8242574257425,1087.3168316831684,1703.9950495049504,2735.5668316831684,3149.7425742574255,3343.1138613861385,3605.2178217821784,3853.2128712871286,3898.8960396039606,5342.388613861386,4399.975247524752,5.0
2021-07-22T00:00:00.000Z,0,1124.1361386138615,1361.4554455445545,2193.5643564356437,3350.079207920792,3979.329207920792,4356.116336633663,4589.990099009901,4451.693069306931,4913.957920792079,6547.227722772277,5532.3638613861385,5.0
2023-10-10T00:00:00.000Z,0,486.03712871287127,874.3638613861386,1666.5569306930693,2850.6188118811883,3405.2450495049507,3725.2252475247524,3981.34900990099,4078.3217821782177,4429.532178217822,5812.80198019802,4674.6287128712875,5.0
2022-05-13T00:00:00.000Z,0,607.3292079207921,1088.5544554455446,1823.2673267326732,3087.141089108911,3577.987623762376,3707.730198019802,4036.7450495049507,4142.277227722772,4427.069306930693,6016.715346534654,5139.8490099009905,5.0
