date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2022-09-25T00:00:00.000Z,0,734.0271317829457,1007.2790697674419,1765.0426356589148,2687.9302325581393,3376.232558139535,4043.624031007752,4360.7131782945735,4310.426356589147,4705.751937984496,5429.569767441861,4240.073643410853,5.0
2023-05-23T00:00:00.000Z,0,952.3488372093024,1294.2558139534883,2145.6821705426355,3552.263565891473,4041.0658914728683,4172.860465116279,4398.46511627907,4322.31007751938,4706.302325581395,6297.503875968992,5435.740310077519,5.0
2018-04-04T00:00:00.000Z,0,1126.5116279069769,1498.6434108527133,2210.3333333333335,3434.984496124031,3793.5077519379847,3971.686046511628,4187.031007751938,4449.53488372093,4417.081395348837,6063.135658914729,5497.356589147287,5.0
2018-05-09T00:00:00.000Z,0,1098.7635658914728,1395.8682170542636,2210.860465116279,3504.751937984496,3972.763565891473,4072.251937984496,4269.127906976744,4235.953488372093,4516.050387596899,6125.023255813953,5361.918604651163,5.0
2019-02-28T00:00:00.000Z,0,864.7403100775193,1257.7790697674418,1970.2635658914728,3148.2403100775196,3552.5697674418607,3776.7093023255816,4025.263565891473,4223.131782945737,4299.275193798449,5882.527131782946,5134.170542635659,5.0
2019-03-15T00:00:00.000Z,0,1308.7945736434108,1573.3953488372092,2252.3488372093025,3297.6046511627906,3712.220930232558,3883.705426356589,4081.6434108527133,4217.488372093023,4359.864341085271,5839.1821705426355,4937.085271317829,5.0
2019-12-30T00:00:00.000Z,0,716.6821705426356,1024.9263565891472,1788.6744186046512,2978.468992248062,3392.9147286821703,3638.1317829457366,3864.1821705426355,4169.027131782946,4181.193798449613,5601.201550387597,4653.15503875969,5.0
2020-01-29T00:00:00.000Z,0,829.4767441860465,1136.6899224806202,1937.7286821705427,3195.3720930232557,3582.767441860465,3809.3488372093025,4029.639534883721,4351.821705426357,4323.538759689923,5785.124031007752,4867.864341085271,5.0
2020-07-17T00:00:00.000Z,0,,,,,,,,,,,,
2021-06-12T00:00:00.000Z,0,1463.5348837209303,1547.0387596899225,2376.046511627907,3629.6124031007753,4075.422480620155,4265.627906976744,4519.697674418605,4382.697674418605,4803.077519379845,6344.62015503876,5281.992248062015,5.0
2022-03-14T00:00:00.000Z,0,1064.8410852713178,1579.3643410852712,2339.031007751938,3544.3255813953488,3989.2248062015506,4198.806201550387,4460.193798449613,4666.108527131783,4725.519379844961,5992.124031007752,5041.131782945737,5.0
2022-04-23T00:00:00.000Z,0,711.1356589147287,1268.3333333333333,2173.1279069767443,3643.3565891472867,4135.84496124031,4356.585271317829,4626.503875968992,4827.906976744186,4910.7868217054265,6350.279069767442,5476.910852713178,5.0
2022-11-14T00:00:00.000Z,0,620.984496124031,927.437984496124,1652.3798449612402,2692.1356589147285,3282.8992248062013,3672.484496124031,3928.468992248062,4106.693798449613,4261.53488372093,5378.263565891473,4218.573643410853,5.0
2022-12-19T00:00:00.000Z,0,670.8875968992248,1066.1007751937984,1750.0503875968993,2908.6937984496126,3356.9186046511627,3653.5116279069766,3905.5658914728683,4191.046511627907,4202.941860465116,5464.449612403101,4573.511627906977,5.0
2023-09-30T00:00:00.000Z,0,836.7906976744187,1088.3682170542636,1812.2713178294573,2744.4263565891474,3413.4341085271317,4037.8488372093025,4377.492248062015,4300.945736434109,4762.077519379845,5593.104651162791,4406.922480620155,5.0
2023-11-04T00:00:00.000Z,0,1003.0193798449612,1374.5038759689924,1958.2248062015503,3027.4341085271317,3547.1589147286822,3831.217054263566,4147.732558139535,4259.612403100775,4468.484496124031,5606.372093023256,4570.751937984496,5.0
2018-02-28T00:00:00.000Z,0,930.953488372093,1225.6046511627908,2017.2403100775193,3268.5038759689924,3718.1821705426355,3869.5697674418607,4082.1627906976746,4161.007751937985,4355.852713178295,5934.926356589147,5149.666666666667,5.0
2018-03-05T00:00:00.000Z,0,868.7558139534884,1248.6356589147288,2015.7984496124031,3299.2403100775196,3724.7403100775196,3895.0736434108526,4114.352713178295,4275.046511627907,4348.3178294573645,6051.875968992248,5473.333333333333,5.0
2019-03-30T00:00:00.000Z,0,996.7790697674419,1392.9767441860465,2146.124031007752,3444.4651162790697,3853.031007751938,4047.1511627906975,4288.240310077519,4512.395348837209,4555.453488372093,6177.236434108527,5486.364341085271,5.0
2019-04-04T00:00:00.000Z,0,1113.4806201550387,1388.7054263565892,2139.1627906976746,3372.9302325581393,3835.937984496124,3982.5077519379847,4205.837209302325,4301.240310077519,4495.531007751938,6051.875968992248,5170.112403100775,5.0
2019-08-27T00:00:00.000Z,0,,,,,,,,,,,,
2019-10-16T00:00:00.000Z,0,735.6589147286821,1033.8798449612402,1646.031007751938,2452.922480620155,3020.4341085271317,3601.437984496124,3940.720930232558,3891.4302325581393,4201.550387596899,5223.422480620155,4324.131782945737,5.0
2019-11-10T00:00:00.000Z,0,876.6808510638298,1097.276595744681,1716.4539007092199,2661.354609929078,3127.0,3440.326241134752,3689.418439716312,3821.2340425531916,4007.553191489362,5292.127659574468,4323.141843971631,5.0
2020-04-03T00:00:00.000Z,0,962.1589147286821,1353.7519379844962,2102.9612403100773,3401.7906976744184,3798.4186046511627,3976.6627906976746,4208.573643410853,4437.62015503876,4477.162790697675,6172.271317829457,5521.600775193799,5.0
2020-04-18T00:00:00.000Z,0,1373.2674418604652,1648.1627906976744,2422.4108527131784,3643.6511627906975,4091.2751937984494,4219.573643410853,4431.449612403101,4524.46511627907,4706.445736434109,6364.434108527132,5486.589147286822,5.0
2020-08-26T00:00:00.000Z,0,908.3527131782946,1173.2325581395348,1992.6007751937984,2859.5968992248063,3617.0348837209303,4817.968992248062,5291.589147286822,5105.794573643411,5604.2558139534885,5904.821705426357,4577.957364341085,4.87984496124031
2020-12-24T00:00:00.000Z,0,694.2325581395348,989.453488372093,1704.3643410852712,2813.8023255813955,3294.1124031007753,3596.4418604651164,3861.65503875969,4095.5891472868216,4222.732558139535,5428.372093023256,4324.410852713178,5.0
2021-01-08T00:00:00.000Z,0,676.0581395348837,1087.2131782945737,1816.8875968992247,3016.0968992248063,3425.3992248062013,3733.232558139535,4004.3488372093025,4365.624031007752,4334.127906976744,5596.961240310077,4644.011627906977,5.0
2021-02-22T00:00:00.000Z,0,998.2713178294574,1292.2558139534883,2047.2403100775193,3271.782945736434,3689.3643410852715,3949.779069767442,4187.798449612403,4510.31007751938,4505.87984496124,5807.724806201551,4778.926356589147,5.0
2021-03-09T00:00:00.000Z,0,935.8449612403101,1317.9147286821706,2020.6899224806202,3231.1937984496126,3640.5077519379847,3884.6589147286822,4143.476744186047,4414.720930232558,4450.472868217054,5898.434108527132,5077.003875968992,5.0
2021-12-09T00:00:00.000Z,0,774.2093023255813,1077.3953488372092,1790.906976744186,2908.170542635659,3319.3410852713178,3628.0697674418607,3885.2713178294575,4210.875968992248,4239.7131782945735,5382.546511627907,4259.972868217054,5.0
2021-12-14T00:00:00.000Z,0,,,,,,,,,,,,
2022-01-08T00:00:00.000Z,0,779.7713178294574,1073.2170542635658,1765.4341085271317,2856.0077519379847,3290.0813953488373,3534.4573643410854,3773.1744186046512,3964.984496124031,4102.321705426357,5384.573643410853,4366.825581395349,5.0
2022-02-12T00:00:00.000Z,0,1097.9651162790697,1466.5348837209303,2085.031007751938,3212.3178294573645,3615.8372093023254,3875.484496124031,4127.519379844961,4431.906976744186,4414.581395348837,5681.96511627907,4794.399224806201,5.0
2022-10-10T00:00:00.000Z,0,625.3527131782946,1025.6434108527133,1731.8798449612402,2479.7131782945735,3124.624031007752,3877.705426356589,4231.503875968992,4242.0,4573.953488372093,5133.488372093023,4143.949612403101,5.0
2023-04-28T00:00:00.000Z,0,953.8217054263566,1371.5348837209303,2143.3643410852715,3463.5503875968993,3945.093023255814,4058.3410852713178,4341.085271317829,4295.751937984496,4588.341085271318,6214.282945736434,5549.069767441861,5.0
2023-05-03T00:00:00.000Z,0,949.7093023255813,1253.8798449612402,2030.5968992248063,3319.8682170542634,3811.18992248062,3934.546511627907,4157.232558139535,4132.356589147287,4458.391472868217,6078.18992248062,5166.375968992248,5.0
2023-08-26T00:00:00.000Z,0,659.2093023255813,877.3759689922481,1360.7441860465117,1782.624031007752,2280.6472868217056,3270.217054263566,3736.329457364341,3496.5348837209303,3911.9573643410854,3659.7868217054265,2848.3875968992247,4.9728682170542635
2023-11-14T00:00:00.000Z,0,815.0426356589147,1166.6124031007753,1803.4806201550387,2984.5387596899227,3419.1434108527133,3708.639534883721,3982.701550387597,4287.352713178295,4308.627906976744,5582.678294573643,4642.596899224806,5.0
2018-05-04T00:00:00.000Z,0,1092.7015503875969,1482.2635658914728,2229.4108527131784,3468.798449612403,3888.0232558139537,3996.8643410852715,4253.015503875969,4205.457364341085,4458.503875968992,5945.581395348837,5443.930232558139,5.0
2018-01-19T00:00:00.000Z,0,1092.0271317829458,1373.9961240310076,2156.1472868217056,3389.9147286821703,3769.2286821705425,4015.7906976744184,4228.313953488372,4593.193798449613,4517.31007751938,5910.728682170543,5036.445736434109,5.0
2018-02-13T00:00:00.000Z,0,,,,,,,,,,,,
2018-06-13T00:00:00.000Z,0,965.8565891472869,1342.4302325581396,2135.4108527131784,3452.1472868217056,3906.8798449612405,4030.6511627906975,4287.437984496124,4171.503875968992,4464.887596899225,6263.527131782946,5856.864341085271,5.0
2018-06-18T00:00:00.000Z,0,1258.7403100775193,1582.4883720930231,2431.3643410852715,3614.7441860465115,4050.3410852713178,4172.825581395349,4369.647286821705,4245.015503875969,4582.693798449613,6155.12015503876,5399.2868217054265,5.0
